# File Name: Holy-Bible---Holy-Bible---Chinese---Chinese-Easy-to-Read---Analysis.txt
# File Size: 251401      
# File Date: 12/13/2025 05:15:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 免费的易读圣经
# Bible Name English: Free Easy to Read Bible
# Bible Language: 汉语
# Bible Language English: Chinese
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Free Bible Ministry, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cmnfeb
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (够)	83	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (断)	53	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (标)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (衡)	12	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (木)	26	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (屑)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (梁)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (楚)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狗)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (珍)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (珠)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (猪)	21	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (攻)	30	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (击)	41	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (敲)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (凡)	77	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (饼)	76	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (且)	55	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (况)	26	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (窄)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (宽)	39	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阔)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (寥)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (假)	46	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (披)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (羊)	133	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (残)	26	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (暴)	28	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狼)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (辨)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (荆)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (棘)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (摘)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (葡)	43	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (萄)	43	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蒺)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (藜)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (坏)	48	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (凭)	52	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (日)	204	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (驱)	43	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (迹)	99	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (识)	155	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (聪)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (岩)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (建)	81	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (倾)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (泛)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (滥)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狂)	16	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (风)	71	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (啸)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (塌)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (稳)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (番)	65	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盖)	18	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (土)	45	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (淋)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (冲)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (吹)	46	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (摇)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (撼)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (彻)	39	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (底)	98	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (完)	151	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惊)	99	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (奇)	62	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (训)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (权)	152	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (威)	30	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (熟)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (麻)	47	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (跪)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (伸)	27	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (触)	22	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (碰)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (摩)	134	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (恳)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (帮)	88	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (助)	87	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (仆)	173	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (躺)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (医)	40	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (敢)	28	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (士)	87	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (兵)	64	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (挥)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (讶)	36	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (餐)	43	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (咬)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (岳)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (床)	16	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (摸)	35	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (退)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (煮)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (幕)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (岸)	31	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狐)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狸)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (穴)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (飞)	21	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (窝)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (栖)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (葬)	31	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (埋)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (登)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (刮)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (浪)	26	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (涛)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (乎)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (淹)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (睡)	31	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (静)	22	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (遇)	39	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (墓)	59	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (凶)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (险)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (折)	18	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (磨)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (远)	188	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (群)	113	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (陡)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (峭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (崖)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (跑)	64	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (倌)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (郊)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (艘)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (渡)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (垫)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (相)	387	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (朋)	112	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (友)	137	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (亵)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (渎)	24	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (原)	61	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谅)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (容)	43	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (易)	19	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (.)	36	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (畏)	26	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (赋)	40	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (亭)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (饭)	49	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (桌)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (题)	41	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (婚)	55	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (宾)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (客)	19	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (新)	109	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (郎)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (露)	31	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (块)	50	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (补)	11	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (旧)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (丁)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (扯)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (破)	27	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (裂)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (酒)	79	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (胀)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (漏)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (总)	75	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (员)	33	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (刚)	32	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (血)	91	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (年)	117	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (褶)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (默)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (笛)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嘲)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (笑)	23	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (苏)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (消)	66	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盲)	38	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (孙)	50	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (咐)	75	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (千)	74	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (万)	120	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (片)	27	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (哑)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (镇)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (乡)	27	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (村)	30	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (牧)	22	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (少)	51	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (丰)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (庄)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (稼)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (症)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (腓)	64	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (迈)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (激)	30	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (卖)	67	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (略)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (避)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (迷)	44	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (途)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (近)	55	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (费)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (携)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (银)	60	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (铜)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (囊)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (杖)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (支)	28	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (持)	129	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (段)	40	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (祝)	83	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (抖)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (灰)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (尘)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (索)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蛾)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (议)	65	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (鞭)	20	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缘)	21	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (故)	55	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (统)	56	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (恰)	30	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (叛)	31	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (悖)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (逆)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (坚)	79	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (忍)	52	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (耐)	55	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (奴)	59	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (学)	36	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (卜)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (遮)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (掩)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (揭)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (晓)	37	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (耳)	47	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (顶)	17	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (摧)	28	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (雀)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (刀)	38	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (剑)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (媳)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (婆)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (属)	100	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (架)	92	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (顾)	42	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惜)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (牺)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (牲)	15	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (份)	25	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (奖)	14	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (励)	61	NOTICE
