# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:35 Inte qaas “kaththa mxxay gkkans buro o7yddu agnna a7tddes gista gideketi? Qaas ta gidikko intena gays.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:36 Maxxizadey ba damussa ekaana, medhianas gidizza ayfe shishana, hessagish zerizzadeynne maxizadeey isfe ufe7istana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:38 Ta intena inte daburontayssa maxnamalla yedadis. Harati oothon daburida gido attin inte ista dabursan go7etidista.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:40 Hesagisha Samarriya asay Yesussako yidine istakoon gmaa7nmalla wosiida. Izikka nma7u gallas hen gamides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:42 Macashayokka “ha7i nu iza amanizzay ne yootida qalla gish xalla gidonta nuuka nu baggra izape siyyda gishane tumaappe izi derre ashshizade gididaysa erida gishasa” gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:43 Yesusay Samariyan nm77u gallasa gam7idappe guye Galillaa bidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:45 Gido atn izi Gallila bin Gallia asay Iza loo7ethi mooki ekkides. Gasoykka pazziga Ba7ale boonchana Yerusalame bidason hen dishshin izi oothidaysa wurrsi deyyda gishshasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 4:54 Hayssi malattay Yesussay Yihudappe Galila yiidi oothida nma77antho malata.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:1 Hesafe kalidi Ayhudista Ba7lley dizza gish Yesussay Yerussallame bideess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:2 Yerusalamen doorsi gelizza pennge achchan iibrawista qalara Betesayda getettza issi pulltoofe shiqqida eloo hathey dees. Bollara kamay diza ichachu o7geti dettes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:6 Yessusay Adezza hen zin7idayssa beyddine izi daro laythth saketdayssa eridi “ne paxxana kooyaz?” gidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:8 Yesussayka Iza “dendda ne zin7ida algga tookada ba” gidess.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:11 Izikka Isttas “ne zini7ida algga tookkda ba gi yotides” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:14 Hesafe guye Yesussay Adeza Xoossa keeththan demmidi “hekoo ha7i ne paxadasa kaseysafe Adhizza iita miishi ne bolla gakontta mala nam77anththo nagara othofa” gides	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:19 Yesussay isttsa hizgi zarrides “ta intes tummu gays aaway oothishin be7idaysa othoppe attin nazi ba shenen ayne otheena. Aaway othizaysa iza nay hessathoka oothes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:29 Lo7o oothdayt hayqqope denddid paxxna, Iita othidaayti gidikko hayqoope denddidi pirdistana.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 5:35 Yanssay exidii pooizaa poo7 mala, intekka gutha wode iza poo7in uhaaththaaettana kooydista.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:4 He woode Ayhudaata paziiga ba77eley matii utdees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:7 pilphphossayka izas “issi issi urras issi bars gidza kath shamizakooka numm7u xeetu dinaren shaammida kathka hayssas gidena” gidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:9 “Ichchachu bangga ukethine namm7u mole oykkida issi nay hayssan dees, gidoo attin hana hayssa ha derezaas awa gakane?” gidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:13 Isttika asay mishshin ichchachu ukethafe attida tammane namm7u leemate kumeth shishshida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:26 Yesussayka isttas “ta intes tumma gayys inte tana koyzay kath mi kaallida gish attin malata be7ida gish gideena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:31 geeteti xaafetida mala kase nu aawati baazoo bittan maan7e miida.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:49 kasse inte aawat bazzo biittan man7e midda gido attin wurkka hayqqida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:63 Assas deyoo immizzay Xoossa ayanakoo, asa wolqay qaasse aynee go77ena, ta intes yootida qaalay deyoo immiza ayanakoo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:67 Hessa gish Yesussay bena kalliza tammane namm7ista “inteka bana kooyet?” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:70 Yesussayka istta “ta intena tammane namm7ista doorabeykina? histtin intefe isaay Xallaeko.” gidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 6:71 Izi hessa giday Simoona na Asqqoroto Yuddaa gishasiko. ayysi gikko yudday tammane namm7istape iisa gididdakoka Yesussa athth immanay iza gididda gishshasiko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:2 He wode Ayhudata dase Ba77eley matti uttdes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:8 Hai inte gede ba77elezaso bite, tass wodey gakontta gish hayssa ha Ba77elezaso bikke.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:10 Gido attin iza ishshat Ba77elezaso bidappe guye Yesussay qonccera gidontta qotara ba77elezaso bidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:11 Ayhudat iza “awan diize?” gishe Ba77elezason koydda.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:12 Deereyka Iza gish garisara sasuqi hasaettdes. issi issi asat “izi loo7o asakoo” gishin bagay qase “loo7o gidena izi dere baleththes” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:14 Ba77elezii wurana baaga gakishin Yesussay xoossa keeth bidi tammariso oykkdees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 7:37 Ba77eleeza wurithetha gita gaalas Yesussay dendidii eqqidne ba qaala dhoqu histtdii “hethth sammottda urray dikoo ha taakko yidi uuyoo.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 8:11 Izaka “Godo oonikka baawa.” gadus. Yesussayka “taka ne bolla pirdike, ba! Namm7enththo nagara oosofa.” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 8:12 qasse Yesussay “ta derey poo7o, tana kaallizadey wuri deyoo poo7o demmana, dhuman simerettena.” gidi isttas yootdes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 8:17 Namm7u asatta markkay tummu gididays inte wogan xaafetdes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 8:38 Tan ta aawa achchan be7idaysa ta intes yootays, inte qasse inte aawape siydaysa ooththista.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 8:44 Inteni inte aawa xalae nayta, inte aawa ammo polana koyista, izi kasseka shemppo wodhidadee, iza achchan tummay dena gish izi tumman eqiibeyna, izi ba huess wordanchane wordo aawa gidida gish izi wordo hasa7e beepe medhi ekkidi hasaees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 9:5 Ha bitta bolla diza wode ha bittas poo7oy tana.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 9:8 Iza dosatnne kase izi hen wosishshin be7ida asay “hayssadey kase uttid wosiza addeza gidene? gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 9:11 Izika zaaridii “Yesussa geetetza assi bitta bolla urqqa urqqasddine ta ayfeza he urqqa tydiine tana baada seliihomen meccista gi yootin ta baada meccistada xeellanas dandda7eds” gidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 10:11 Ta loo7o hemmizzade, loo7o hemiizzdey ba shmppo ba doorssata gish aththi immees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 10:14 Loo7o hemmizadeey tana tani ta doorssata errays, isttika tana erretes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 10:22 Yerusalamen xoossa keehta oratho ba77ele boncho woodey gakkides, woodeyka gaalas.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 10:33 Ayudatiika “nu nena shuchchara caadizay ne coo asi gida dashe nena nerkka xoossu kessada caashsha qaala ne hasaida gishshasape attin ne loo7o ooththidaysa gish gideena” gidii izas zaarida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:6 Gido attin Allazarey saketdaysa siyy woththdii hen ba dizason namm7u gaalas gammides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:9 Yesussay isttas “issi gaalasan tammane namm7u sateey dees gidenee? Gaalasara hammutiza urray ha allameza poo7on simmeretontta gish dhubetena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:10 dhubeetzadey gidikoo qamara hammutizadee, gasooyka poo7oy bayndda gishasa.” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:47 Hessa qeessista halaqqatnee Parssaweti Ayhudata duulata shiqqana mala xeeygd, hizzgda “ha addezii daroo dumma malatata oththdade gidida gish nu ay oththko loo7o?”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:50 Deerey wuri dhayanape dere gish issi urray hayqqkoo loo7o gidanayssa yushsh qoopeeketii.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:55 Ayhudati paziga ba77eley matda mala ba77eley gakkanape kase gesho woga ooththanas daroo asay dumma dumma derepe Yerusalame yidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 11:56 Asay yesussa koyshshe xoossa keeththan eqqdi ba garssan isay isaa “intes ay milatzee? ba77elezas yeenesha?” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:1 Paziga ba77eles buro usuppun gaalas attishin Yesussay hayqqope denththida Allazarey dizaso biitaniya bides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:3 Maramma daroo allo7o wagara shameetda liitroo bagga gidiza geshsha nardoosa shittoo ekka yada Yesussa too bolla gussada tooza ba huee ithkera quccadus, keethaka shittoo sawoy kummidees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:12 Wonttetha gaalas ba77eleza bonchana yida derey Yesussay Yerusalame yizaysa siydees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:17 Al77ezare duhaaththaope xeeygidi hayqqope denththida woode ezara isife diza asay iza denththa gish markkattda.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:20 Goynanas ba77elezas shiqqda asa garssan girrike dere asatika dettes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:35 Yesussay isttas hizzgdes “hai guutha woodes intenara poo7oy des, gadey dhumontta poo7ora hamutite, qamara hamutzadey izi awa bizakonee errena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:36 Inte poo7o nayta gidana mala poo7oy dishin poo7on ammanite” Yesussay hessa gidape guye bidi istta ayfepe gemmides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 12:46 Tana ammanizay wuri dhuman dontta mala ta poo7o gidada hayssa ha allameza yadis.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:1 He woodeyka ayhudata paziga ba77elepe kase Yesussay hayssa allameza yedidi aawako bana saatey gakkiidaysa erridees, hayssa allamezan diza ba baggata wuris sqqides, wurisethi gakkanaasika dosides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:26 Yesussayka zaaridi “izadey ta hai budena woxen dhim77eda barssizade” gides, hessa gi simmid budena woxen dhim77i ekkid asiqorotepe yida simmona na yuda barisides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:29 Yuday mishshe oykizade gidida gish Yesussa kaallizayttape baggat Yesussay yuda ba77elezas koshshizaysa shaama woykoo manqqootas muxata iima” gida milatdes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:32 Xoossi iza gaason bonchetza gidiko Xoossika iza bonchana, heraka gam77ontta bonchana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:33 Ta Naytoo, ta intenara daroo wode gam77ike inte tana koyana ta kase ayhudata halaqattasika “ta bizzaso inte yana danddaekeista gada yootda mala haika intesiika hessaththo yootays.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:36 Hessafe guye Simmona geetettza phixirossay yesussa “Godo! ne awa bane?” gidii oychchdes, Yesussay qasse “ta bizasoo ne hai tana kaalana dandda7eka shin guyepe ne tana kaalana” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 13:37 Phixirossayka “Godo! ta nena hai kaalanas ays dandda7ikna? haray attoshshin tani ta shemhaaththaoka ne gish aththa immana” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 14:9 Yesussayka izas hizzgides “Pilphphosa! hayssa wode gakanas ta intenara deynkka ne tana erriki? tana be7ida urray aawaka be7ides, histtin neni wanada “nuna aawa besa gazi?	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 16:7 Ta qasse tummu intes gays ta busii intes goo7e gidana, gasooyka ta bontta aggiko minththethiza ayanay intekoo yeena, ta bidappe guye iza intekoo yedana.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 16:10 Xiiloteththa gish izi asa errisanay tani ta aawako buusa gishshine qasse namm7enththo inte tana beeyontta gishshasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 16:28 Tani awa achchfe kezzada hausa ha 7llamee yadissne qaseeka h 7llameza agada awako ta sima bana.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 16:33 Ta hyysa intes yotizzay inte tanan deyyn intees sarotithii dana malla gada yotaays inte h 7llameen dishshn intes wayeyy dees gidoo atiin aykooy ba ta 7llamee xoondees.”	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:7 Yesussay ha7ika “Oonna koyeeti?” gidi oychchin istti zaaridi “Nazireete Yesussa koyoos” gida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:14 Qayafaay “Deere gish issadey hayqqiko lo7okko” gidi Ayhudata dulata kase zooridade.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:18 Wodey meegiza wode gidida gish ooththanchatnne ashshikarati tama eththidi eqoon ho7etes. Pixxirossaykka isttara eqidii ho7es.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:20 Yesussayka izas “Ta asa wursos qoonccen yootadas. Ayhudati shiqiza istta wossa keeththan gidinkka Xoossa keeththan tammarisadis; ta qootan haasa7idazii aykoyka deena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:23 Yesussayka zaaridi “Ta iitta hasa7ida gidiko anne ta gooysa ne markkata; ta yootday likee gidiko tana aazas baqqaz?” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:25 He wode Simmoona geetetza Phixxrossay eqqidii tama ho7ishin hankko asay iza haysoo, ne Yesussa kaallizaytape issa gidikii?” gida. Izika zaaridi “Ta iza kaallizade gidike” giidi kadides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:28 Hessafe guye Yesussa Qayahaaththaa keeththafe dere aysiza kawooza gibbe malladoo wonttara ekki bidda. Ayhuda asas pazziga ba77ele dorssa ashsho mizza wode gidida gish bena tunisontta mala giidi malladora dere aysizaysa gibbe gidoo gelibeytena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:38 Philaxoossayka “Tumay azee?” gides. Hessafe guye Phiilaxossay namm7enththo Ayhudatako kezzidi “Ta iza bolla ayko bala beyabeyke.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:39 Gido attin kasseka ta intes paziga ba77ele gaalas issi qachcho ass birshiza mala hayssa Ayhudata kawoo intes birshana mala koyeetii?” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 18:40 Istti gidiko “nus Barbbanne birsha attin hayssa gideena!” giidi wassida. Barbbanney ba hu7es pangga.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:2 Wotadaratikka aguunththa zawuude xaxiidi Yesussa hu7en woththida, zo77o kabakka mayzzida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:5 Hessa gish Yesussay aguunththa zawuude hu7en woththi ekkidine zo77o kaba maydi kare keziides. Philaxxossayka isttas “Hekoo addezi haysichchi!” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:12 Philaxxossay hessa Yesussa hassa7e siydapee guye iza birshi yedana koyides shin Ayudatas babida gish istti “ne hayssa addeza birshiko Rome kawoo qeessare bagga gidaka, gasooyka bena berkka kawooththizadey wuri Qeessares moorkke” gishe wurikka wasiida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:14 He wode gadeey asii paziga ba77eles gigettiza gaalasa. Wodeyka gaalasafe usuupun saate mala gidides. He wode Philaxxosay Ayhudata “Hekoo inte kawoy hayssichii!” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:17 Hessafe guye Yesussay ba kaqqistana masqqaleza tookidii “Asa hu7ee guuge” geetettizaso kezides. He sooy Ayhudata qaalara “Golggoota” geetetes.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:18 Iza heen kaqqiida. Yesussa gidoo gelththidi hara namm7u asata izatho hadirssarane oshshachchara kaqqidda.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:19 Philaxxossay “Nazzirete Yesussay Ayhudata kawoo” giza qaala xaafidi iza masqqale bolla izas hu7esora qaphides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:28 Hessafe guye Yesussay ha7i wurikka poleettidaysa erridi geesha maxaafan xaafetdaysi poleistana mala “tana samees” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:30 Yesussay he caalla ushsha xunxxi xeellidi “poleetides!” gides. Be hu7e duge ziqisidi shempo kezides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:31 Hessafe guye Ayhudata danati kaqqetida asata meeqqethth wodirape menththidi istt iza masqqsale bollafe woththana mala Philaxxossa wossiida. Istti hessa ooththiday Ayhudati sambbatas gigetiza gaalas gidida gishshine he sambbatayka daroo giita ba77ale gidida gish sambbata gaalas ahay masqqale bolla gami77ontta malla koyida gishasa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 19:40 He namm7u asati Yesussa aha ekkidi Ayhudatii aha xaxiza mala shiito cacafidii le77e mayora xaxida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:4 Namm7eyka ishaaththaee woxxida, gido attin Yesussa kaalliza hinkkoysi Pixxrossape pilatii woxxidi kaseti dufooy dizasoo gakkides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:7 Yesussa hu77ey xaxxetida carqqay hankko xaththa carqqatara gidoontta duuma harasson xaxxeti dizayssa beeydees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:9 Gasooyka “Izi hayqqope denddana beeses” giza maaxxafe qaala istti buroo hasa7ibeeytena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:10 Hessafe guye namm7etika simmidi besso besso bida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:12 Yesussa Ahay dizasson boththa mayoo mayda namm7u kitanchatape issay hu7eson issay toson uttidayta beeyadus.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:17 Yesussay qass “Ta buroo pude ta aawako kezzabeykke tana oykoofa, gido attin ne ha7i ta ishatakko bada “Ta ta aawakone inte aawako, ta xoossakone inte xoossako kezana gides gada isttas yoota” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:20 Hessa gi smmidi ba kushshistane ba miiye istta beesides. Iza kaallizaytika goda beeydii keezi uhaaththaa7etida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 20:24 Yesussay bena kaallizaytako yida wode tammane namm7istape issay Didimossa geteetiiza Toomassy isttara denna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 21:2 Simmoona geetettiza Pixxiroossay Didimoossa geetettiza Toomassay Gallila Qanna ass gidida Natinaelley Zabidossa naytika Yesussa kaallizaytape hara namm7ati wuri isife dishshin	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 21:10 Yesussay istta “Ha7i inte oykkida molezape ha ekki yiite” gides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 21:16 Yesussay iza “Ta laqqata hemma” gides, namm7enththoka “Yoona na Simmoona! ne tana dossay?” gides, izika zaarid “Ee Godo! Ta nena dosizaysa neka errasa” gides, Yesussay qass “laqqata naga” gides,	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 21:20 Phixxiroossay yushshi xeelidi Yesussay dosizaysi iza kaallishin beeydes. He urray kase istt ka7o mishshin Yesussa hayththako shiqidi “Godo nena aththi immanadey izi oonne?” gii oychchides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	JOH 21:25 Yesussay oththida hara darooti deetes. Tas milatiza mala izi ooththida miishshata wursi issi bolla xaafizako xaafeetiza maxaafata haysii biitay tokkana dandda7ena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:3 Izi daro waye be7idappe guye istakko shiqidi hayqope denddanayssa haytannitas daroo markkara qonccisishe oydu tamu gaalas gakkanaas isttas gaalas galas beetishe Xoossa kawootetha gish yootides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:10 Izi biishin istti iza tish histi pude salo xeelishin booththa mayo mayida namm7u asati qoponnita istta achchan eqqidi;	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:15 He gaallasatan Phixxirossay xeistane namm7u tammu ammaniza asa giidon eqqiddi.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:16 Hizzgides “ta ishshato! Yesussa oykkida asata kaalleth oyththida, yuda gish xiillo ayanay kassetidi dawute dunnan hasa7iida geesha maxaafa qaalay polistanas koshiza gishiko.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:23 Hessa gish Barissabasa woykko Yosixxossa geetettiza Yosehaaththaonne Matiyassa namm7ata shishshidi;	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 1:24 Hizzgi wossida “Godo! Ne asa wurso wozina errassa, hayta namm7ata giidofe ne oona doridakko issade nuna beessa.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:4 Amanizayti wuri Xiillo Ayanan kummiidi Ayanay isttas hasa7anas immidayssa keena hara qaalara hasa7a oykkida.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:6 He gireththa siyidi derey shiqides. Issi issi asay ba qaalara hasa7izaysa siyidi malaletides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:7 Malaletidinne gizazi dhayin hizgida “hayti hasa7izayti wurikka Galila asi dettenee?	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:8 Histtin nuni nu yelletida nu dere qaalara isti hasa7ishin wossti siyizonii?	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:11 Nuni Ayhudatine gede Ayhudatethan gellida Qaarxesa asane Araabe asata gidishin Xoossa wolqama oosoza hayti nu qaalara hasa7ishin nu siyoos.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:15 Ha7i gadey wonttin buroo hedzdzu saate gidida gish inte qoppiza mala hayti asati maththotibeytena.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:16 Gido attiin haysi kasse nabe yu7ellen hizzgi yootetida qaalay polistanasko,	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:18 Hessa wode ta macca ashkarata bollanne ta atumma ashkarata bolla ta ayanappe ta guussana. Isttika buro hananaysa hassa7na.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:22 Isra7eele nayto hayssa qaala siyte; inte inte baggara errizayssa mala inte garssan malatanne assi siyi erroontta miishshata iza kushshen ooththidi Xoossi naziirete Yesussas markkatides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:24 Gido attin Xoossi iza bollafe hayqqo wolqa diggidi hayqqope denththides. Hayqqoykka iza oykki ashshanas dandda7ibeyna.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:26 Hessa gish ta wozinay uhaaththaa7etes, ta dunaykka galates, ta ashshoy uhaaththaayssan dees.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:29 Ta ishshato beni aawatappe Dawitey hayqqi moggetiddayssane iza dufooy hach gakkanaas nu achchan dizayssa babontta ta intes yootana dandda7ays.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:31 Hessa kasetidi errida gishine iza ashshoy wooqqi duufon atoontta doretida kirstosa denththa gish hassa7ides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:33 Hessa gish izi Xoossa ushshachchan dhoqqu dhoqqu giddape guye xiillo Ayana uhaaththaayssa ba aawappe ekkidi ha7i inte beeyzayssane siyzayssa duge guussides.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:36 Hessa gish Xoossi inte kaqqida Yesussa Godane Kiristtossa hisitidayssa Isiraele asay wuri lo7ethi erro.	WARN
Gamotso---Gamo	NUMERALS	Source	7	ACT 2:44 Ammanidayti wurikka isife deyida; bees dizazkka wursii issi bolla go7etida.	WARN
