# File Name: Holy-Bible---Holy-Bible---Baga-Sitemu---Baga-Sitemu-Bible---Analysis.txt
# File Size: 137655      
# File Date: 12/13/2025 05:11:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabu ka Kanu
# Bible Name English: Baga Sitemu Bible
# Bible Language: Barka Sitemu
# Bible Language English: Baga Sitemu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsp
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:47 Yɔsɔtɔ yɔkɔ pənamar pasɔŋ aYisrayel mɔ, kɔ Musa owurɛ pɔsɔtɔ mpɛ o mpɛ dacɔ, pin wəco kəcamət (50) disrɛ, k'ɔsɔŋ aLewy aŋɛ ŋantɔmpər kəbum ka dəkiyi dosoku da MARIKI mɔ, pəmɔ tɔkɔ MARIKI ɛnasom ti Musa mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:48 Akiriŋ a asutɛnɛ tasar tin (100), akiriŋ a asutɛnɛ wul win (1.000) ŋander ŋabəp Musa,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:52 Delel da kɛma fəp nkɛ akiriŋ a asutɛnɛ tasar tin (100), asutɛnɛ wul win (1.000) ŋanasɔŋ MARIKI mɔ, dɛnabəp kilo tasar tin kɔ wəco camət-mɛrəŋ (170).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 31:54 Musa kɔ wəloŋnɛ Elasar ŋambaŋ kɛma nkɛ akiriŋ a asutɛnɛ tasar tin (100) kɔ asutɛnɛ wul win (1.000) ŋaŋkɛrɛ ŋa mɔ, kɔ ŋambɛr yi nde aŋgbancan ŋɛbəpɛnɛ kɔ Kanu, ntɛ tɔŋsɔŋɛ tɔyɔnɛ tɛcɛmcɛməs ta MARIKI teta aka Yisrayel mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 32:11 ‹Arkun aŋɛ ŋanapɛ kəyɛfɛ ka Misira mɔ, kəlɛk ka meren wəco mɛrəŋ (20) haŋ kəcepər ka ti, ŋafɔdenəŋk atɔf nŋɛ inadɛrəm kəsɔŋ Abraham, Siyaka kɔ Yakuba mɔ, bawo ŋaleləs fɛ dim dem.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 32:13 Kɔ pəntɛlɛ MARIKI nnɔ aka Yisrayel ŋayi mɔ, k'ɔsɔŋɛ ŋa kənɔŋkər-nɔŋkər nnɔ dətɛgbərɛ meren wəco maŋkəlɛ (40) haŋ kɔ dɛtɛmp ndɛ dɛnayɔ tɔkɔ tɔntɔbɔt MARIKI mɔ ŋalip kəməlkɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 33:9 Kɔ ŋayɛfɛ Mara kɔ ŋaŋkɔ Elim. Cələmp wəco kɔ mɛrəŋ (12) cənayi Elim kɔ komp wəco camət-mɛrəŋ (70) dəndo ŋanacəmbərəs.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 33:38 Kɔ wəloŋnɛ Aruna ɛmpɛ nde tɔrɔ ta Hor kəroŋ kəsom ka MARIKI disrɛ, k'ɔŋkɔ pəfi di teren ta wəco maŋkəlɛ (40) kəwur ka aka Yisrayel Misira, tataka tɔcɔkɔ-cɔkɔ ta ŋof ŋa kəcamət.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	NUM 33:39 Aruna ɛnasɔtɔ meren tasar tin wəco mɛrəŋ kɔ maas (123) ntɛ encfi nde tɔrɔ ta Hor mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 35:4 Ntɔf yɔkɔ yɛŋkɛl sədare səŋan, nyɛ nəndesɔŋ ŋa mɔ, pəmar yɔyɔ dowokulu da mɛtər masar kəcamət (500) haŋ pənɔŋkər.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	NUM 35:5 Teta dəkəsɔmət da yɔcɔl yayɔkɔ nətubuc kəyɛfɛ ka damba ndɛ dɛŋkɛl dare mɔ, kəkɔ ntende dec dɛmpɛ mɛtər wul win (1.000) kɔ nde dɛŋkalɛ sɔ mɔ, mɛtər wul win (1.000), kəca kətɔt mɛtər wul win (1.000) kɔ kəmeriya mɛtər wul win (1.000), dare deyi dacɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	NUM 35:6 Nəsɔŋ aLewy sədare səyacnɛ camət-tin nsɛ wədif fum ta ɛyɛfɛnɛ ti, ɛntam kəyɛksɛ pəkɔ mɔ. Nəsɔŋ ŋa sɔ sədare wəco maŋkəlɛ kɔ mɛrəŋ (42).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	NUM 35:7 Sədare nsɛ pəmar pasɔŋ aLewy mɔ: Sədare wəco maŋkəlɛ kɔ camət-maas (48) kɔ cəsək ca si teta dəkəsɔmət da yɔcɔl yaŋan.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	DEU 1:2 Kəkɔt ka mata wəco kɔ tin (11) kɔ, kəyɛfɛ ka tɔrɔ ta Horɛb məsolnɛ ta dɔpɔ da mɔrɔ ma Sehir haŋ məkɔ məbɛrɛ Kadɛs Barneya.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	DEU 1:3 Teren ta wəco maŋkəlɛ (40) ntɛ aka Yisrayel ŋanayɛfɛ kɔ ŋawur Misira mɔ, tataka tacɔkɔ-cɔkɔ ta ŋof ŋa wəco kɔ pin (11), kɔ Musa oloku ŋa moloku fəp mɔkɔ MARIKI ɛnasom kɔ nnɔ ŋayi mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 1:11 Intola MARIKI Kanu ka atem anu kəsɔŋɛ nu sɔ kəla wul win (1.000) pəcepər tantɛ, pəpocɛ nu pətɔt pəmɔ tɔkɔ ɛnaloku nu ti mɔ!	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 1:15 K'ilɛk afum akɔ ŋanayɔnɛ akiriŋ a cusuŋka conu mɔ, afum aŋɛ ŋancərɛ kəkɔtɛnɛ mes, aŋɛ afum fəp ŋaleləs belbel mɔ, k'incəmbər ŋa, kɔ ŋayɔnɛ akiriŋ anu aka afum wəco wəco, akiriŋ aka afum wəco kəcamət kəcamət (50, 50), akiriŋ aka afum tasar tin tin (100, 100), akiriŋ aka afum wul win win (1.000, 1.000), k'atubuc mes cusuŋka conu disrɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	DEU 1:23 Kɔ moloku mamɔkɔ mɔmbɔt im, k'ilɛk arkun wəco kɔ mɛrəŋ (12) nu dacɔ, kusuŋka o kusuŋka fum wəkin.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 2:7 Bawo MARIKI Kanu kam kəmpoc'am pətɔt dəmosumpər ma waca wam fəp, Kanu kənacərɛ kəkɔt kam tɛgbərɛ pɔpɔŋ pampɛ. Meren wəco maŋkəlɛ (40) mɔ mamɛ MARIKI Kanu kam kəsol'am, ali paka pombut f'am.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	DEU 2:14 Kəwon kosu dɔpɔ ntɛ səlɛk kəkɔt kəyɛfɛ ka Kadɛs Barneya haŋ səcali kəŋgbɔkɔ ka Sered mɔ, kənasɔtɔ meren wəco maas kɔ camət-maas (38), haŋ kɔ danapa da afum asu aka dəkəwan fəp ŋalip kəfis-fis su dacɔ, pəmɔ tɔkɔ MARIKI ɛnadɛrmɛ ŋa ti mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 3:4 Tɛm tatɔkɔ tɔ sənasumpər sədare sasɔkɔ fəp, ali dare din dɛnayi fɛ si dacɔ ndɛ sənatɔsumpər mɔ. Ɔk ɛnatɔmpər dɛbɛ da sədare wəco camət-tin (60) nde Arkɔb ŋa Basan.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 5:10 Mba iŋsektərnɛ danapa da dɛtɛmp wul win (1.000), da afum aŋɛ ŋambɔtər im ŋamɛŋkərnɛ mosom mem mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 8:2 Mədekɔ məccɛm-cɛmnɛ teta dɔpɔ fəp ndɛ MARIKI Kanu kam ɔŋkɔtɛn'am meren mmɛ wəco maŋkəlɛ (40) disrɛ nde dətɛgbərɛ mɔ, ntɛ tɔŋsɔŋɛ pədusum əm kətɔrəs disrɛ, pəwakəs əm, pəcərɛ tɔkɔ tɛnay'əm dɛbəkəc mɔ, pəmɔmən kɔ tɔyɔnɛ məŋmɛŋkərnɛ mosom mɔn-ɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 8:4 Yamos yam yɛnaməcɛ-məcɛ f'am, wɛcək wam wɛnakəf fɛ meren wəco maŋkəlɛ (40) mmɛ disrɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 9:9 Ntɛ inapɛ nde dətɔrɔ kəkɔbaŋ walakɛ wa masar mɔ, walakɛ wa danapa ndɛ MARIKI ɛnasek kɔ nəna mɔ, k'iyi dəndo tɔrɔ kəroŋ mata wəco maŋkəlɛ (40), pibi kɔ daŋ, incdi fɛ yeri, incmun fɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 9:11 Dəkələpsər da mata wəco maŋkəlɛ (40) dadɔkɔ, kɔ MARIKI ɔsɔŋ im walakɛ wa masar mɛrəŋ wa danapa.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 9:18 K'iŋkɔ itɛmpɛnɛ MARIKI fɔr kiriŋ, pəmɔ tɔkɔ inayɔ ti tɔcɔkɔ-cɔkɔ mɔ. Mata wəco maŋkəlɛ (40), pibi kɔ daŋ, incdi fɛ yeri, incmun fɛ teta kiciya fəp kəŋkɔ nənaciya mɔ, bawo nənadəktər MARIKI kəyɔ ka tɔkɔ tɔŋsɔŋɛ kɔ mɛtɛlɛ mɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 9:25 Ti tɛnasɔŋɛ k'intɛmpɛnɛ MARIKI fɔr kiriŋ mata wəco maŋkəlɛ (40), pibi kɔ daŋ, bawo MARIKI ɛnaloku kəfaŋ kəmələk nu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 10:10 K'iwon sɔ dəndo tɔrɔ kəroŋ pəmɔ tɔcɔkɔ-cɔkɔ, mata wəco maŋkəlɛ (40), pibi kɔ daŋ. Kɔ MARIKI owosɛ tantɛ sɔ kəlɛtsɛnɛ kem, owosɛ fɛ sɔ kəmələk əm.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 10:22 Atem am ŋanator atɔf ŋa Misira, ŋayi afum wəco camət-mɛrəŋ (70). Ndɛkəl oŋ, MARIKI Kanu kam kəsɔŋ'am kəyɔnɛ kənay pəmɔ cɔs ca dəkɔm.»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 29:4 Meren wəco maŋkəlɛ (40) ickɔtɛn'on dətɛgbərɛ. Yamos yonu yɛnaməcɛ-məcɛ fɛ nu, cɔfta conu cənacopər fɛ nu dəwɛcək,	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 31:2 pəcloku ŋa: «Isɔtɔ mɔkɔ meren tasar tin kɔ wəco mɛrəŋ (120), ifɔsɔtam tes o tes, kɔ MARIKI olok'im: ‹Məfɔcali nnɔ Yurdɛn yayɛ.›	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 32:30 «Kɔ pəntɔyɔnɛ Kanu togbu paŋan pɛcaməs ŋa-ɛ, kɔ pəyɔnɛ fɛ a MARIKI ɔsɔŋ ŋa aterɛnɛ aŋan dəwaca-ɛ, cəke cɔ wəterɛnɛ wəkin gboŋ ɛntam kəbɛləs aka Yisrayel wul win-ɛ (1.000)? Cəke cɔ aterɛnɛ aŋan mɛrəŋ, ŋantam kəbɛləs afum aka Yisrayel wul wəco-ɛ (10.000)?	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 33:2 Kɔ Musa oloku: «Kɔ MARIKI ɛyɛfɛ tɔrɔ ta Sinayi, k'ɛyɛfɛ aka Yisrayel kəroŋ pəmɔ ntɛ dec dɛmpɛ atɔf ŋa Sehir mɔ. Kəyɛfɛ nde tɔrɔ ta Paran, k'omot aka Yisrayel nɔrɔ, k'ender nnɔ afum ɔn ŋayi mɔ, mɛlɛkɛ mosoku wul wəco (10.000) mɛkɛl kɔ. Pətɔmpər dəkəca sariyɛ səmotər-motər.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 34:7 Musa ɛnasɔtɔ meren tasar tin kɔ wəco mɛrəŋ (120) ntɛ encfi mɔ. Fɔr yɔn yɛncnəŋk belbel pəyeŋk sɔ dis.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	DEU 34:8 K'aka Yisrayel ŋambok Musa mata wəco maas (30), nde Araba ŋa Mohab, ti disrɛ kɔ mataka ma kəbok kɔ kəbal ka Musa melip.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 8:25 Dɔsɔk dadɔkɔ anadif afum mɛcəp wəco kɔ mɛrəŋ (12.000), kəyɛfɛ arkun haŋ aran, fəp fəŋan aka Hay.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	JOS 15:32 Lebayot, Silhim, Ayin kɔ Rimon. Kəbɛrɛnɛ ka sədare sasɔkɔ fəp səkɔ sədare wəco mɛrəŋ kɔ camət-maŋkəlɛ (29) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 15:36 Sarayim, Aditayim, kɔ Kedera nkɛ aŋwe sɔ Kederotayim mɔ. Sədare wəco kɔ maŋkəlɛ (14) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	JOS 15:41 Kederɔt, Bet Dakɔŋ, Nahama, kɔ Makeda. Si sənayɔnɛ sədare wəco kɔ camət-tin (16) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	JOS 15:44 Keyila, Akəsibu kɔ Maresa. Si sənayɔnɛ sədare camət-maŋkəlɛ (9) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	1	JOS 15:51 Kosɛŋ, Holon kɔ Kilo. Si səyɔnɛ sədare wəco kɔ pin (11) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	JOS 15:54 Humeta, Kiriyat-Arba nde pəyɔnɛ Hebərɔŋ mɔ, kɔ Cihɔr. Si səyɔnɛ sədare camət-maŋkəlɛ (9) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 15:57 Kayin, Kibeya, kɔ Timna. Si səyɔnɛ sədare wəco (10) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	JOS 15:59 Maharat, Bet Anot, kɔ Ɛltəkon. Si sənayɔnɛ sədare camət-tin (6) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 15:60 Kiriyat Bal nde pəyɔnɛ Kiriyat-Yeyarim mɔ, kɔ Raba, si sənayɔnɛ sədare mɛrəŋ (2) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	JOS 15:62 Nibəsan, Hir-Mela, kɔ En-Kedi, si sənayɔnɛ sədare camət-tin (6) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 18:24 Kefar-Amoni, Hofni kɔ Keba, sədare wəco kɔ mɛrəŋ (12) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 18:28 Cela, Helef, Yebus yi yɔyɔnɛ Yerusalɛm, Kibeya kɔ Kiriyat, sədare wəco kɔ maŋkəlɛ (14) kɔ sədare səfɛt sa si. Kɛ ka aka kusuŋka ka Beŋyamin kənayi kaŋkɔ dəcor dəcor.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 19:6 Bet Lebayot kɔ Saruhɛn, sədare wəco kɔ maas (13) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 19:15 Kɛ kəŋan kəlɛkɛnɛ Katat, Nahalal, Simrɔŋ, Yidala, kɔ Bet Lɛhɛm. Ŋanasɔtɔ sədare wəco kɔ mɛrəŋ (12), kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	6	JOS 19:22 Kələncər kəŋan kəŋkɔ kəgbuŋɛnɛ Tabor, Sahacima, Bet Sɛmɛs, kəkɔ kəfutər Yurdɛn, sədare wəco kɔ camət-tin (16) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 19:30 kəlɛkɛnɛ ka Huma, Afek kɔ Rehobo, sədare wəco mɛrəŋ kɔ mɛrəŋ (22) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	JOS 19:38 Yiron, Mikədal-El, Horem, Bet Hanat kɔ Bet Sɛmɛs, sədare wəco kɔ camət-maŋkəlɛ (19) kɔ sədare səfɛt sa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 21:4 K'aŋkotɛ yampuŋ-puŋ aka cor ca Kehat. K'awurɛ aLewy afum a wəloŋnɛ Aruna sədare wəco kɔ maas (13) nde cusuŋka ca Yuda, Simeyɔŋ kɔ Beŋyamin, k'asɔŋ ŋa si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 21:5 Kɔ cusuŋka cəlpəs ca Kehat ŋasɔtɔ sədare wəco (10) nde antɔf ŋa cusuŋka ca Efrayim, Dan, kɔ kusuŋka dacɔ ka Manase.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 21:6 K'aŋkot yampuŋ-puŋ, kɔ afum a Kerson ŋasɔtɔ sədare wəco kɔ maas (13) nde antɔf ŋa aka cusuŋka ca Yisakar, Asɛr, Naftali, kɔ aka kusuŋka dacɔ ka Manase nde Basan.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 21:7 Kɔ afum a Merari dəcor dəcor, ŋasɔtər sədare wəco kɔ mɛrəŋ (12) aka cusuŋka ca Ruben, Kadu, kɔ Sabulon.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	9	JOS 21:16 Ayin, Yuta kɔ Bet Sɛmɛs, sədare camət-maŋkəlɛ (9) ca cusuŋka ca Simeyɔŋ kɔ Beŋyamin kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 21:19 Aloŋnɛ aŋɛ ŋanayɔnɛ aka kusuŋka ka Aruna mɔ ŋanasɔtɔ sədare wəco kɔ maas (13) kɔ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:22 Kibasayim, kɔ Bet Horon, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:24 Ayalon, kɔ Kat-Rimon, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 21:25 K'asɔŋ kusuŋka dacɔ ka Manase: Tahanak kɔ Kat-Rimon, sədare mɛrəŋ (2) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 21:26 Cor ca afum a Kehat alɔma cənasɔtɔ sədare wəco (10) kɔ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 21:27 K'asɔŋ afum a Kerson cor ca aLewy dacɔ: Ŋasɔtər aka kusuŋka dacɔ ka Manase nde Yurdɛn kəsək ntende dec dɛmpɛ mɔ sədare mɛrəŋ (2) kɔ culum ca si: Kolan nde Basan disrɛ, dare da kəgbɔpənɛ, kɔ Bɛstara.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:29 Yarmut, kɔ En-Kanim, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:31 Hɛlkat, kɔ Rehobo, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 21:32 K'asɔŋ kusuŋka ka Naftali: Kɛdɛs nde Kalile, dare da kəgbɔpənɛ, Hamot-Dɔr, kɔ Kartan, sədare maas (3) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	3	JOS 21:33 Sədare sa aka Kerson dəcor dəcor sənakɔ sədare wəco kɔ maas (13) kɔ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:35 Dimna, kɔ Nahalal, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:37 Kedemot, kɔ Mefahat, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	4	JOS 21:39 Hesbon, kɔ Yaser, sədare maŋkəlɛ (4) kəlɛkɛnɛ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	2	JOS 21:40 Ntɛ aŋkot yampuŋ-puŋ mɔ kɔ afum a Merari ŋawurɛ dəcor dəcor akɔ ŋanayɔnɛ aka kusuŋka ka Lewy alpəs mɔ, ŋasɔtɔ sədare wəco kɔ mɛrəŋ (12).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	8	JOS 21:41 Sədare sa kusuŋka ka aLewy ntɔf ya aka Yisrayel dacɔ sənakɔ sədare wəco maŋkəlɛ kɔ camət-maas (48) kɔ culum ca si.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 24:29 Ntɛ mes mamɔkɔ mencepər mɔ, Yosuwe wan ka Nun wəcar wəka MARIKI efi. Meren mɔn mɛnakɔ tasar tin kɔ wəco (110).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	JOS 24:32 Bɛnt ya Isifu nyɛ aka Yisrayel ŋanakɛrɛ kəyɛfɛ Misira mɔ, anawup yi nde Sɛkɛm nde dalɛ ndɛ Yakuba ɛnawayər awut a Hamɔr papa wəka Sɛkɛm mɛncəmbəl ma gbeti tasar tin (100). Itɔ dalɛ dandɛ dɛnayɔnɛ kɛ ka kusuŋka ka Isifu.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 4:2 Ntɛ Yesu elip kəsuŋ mata wəco maŋkəlɛ (40) pibi kɔ daŋ mɔ, kɔ dor dɔyɔ kɔ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 13:8 Kɔ mɛŋgbɛn mɔlɔma mɛntɛmpɛnɛ antɔf ŋɔtɔt, kɔ mompoŋ kɔ mɛləpsər kəkom yokom nyɛ tasar tin (100), yɔkɔ wəco camət-tin (60), kɔ yɔlɔma wəco maas (30).	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 13:23 Mɛŋgbɛn mmɛ mɛnatɛmpɛnɛ antɔf ŋɔtɔt mɔ meyi pəmɔ fum nwɛ eŋne Toloku pəcərɛ ti, tokom ntɛ tasar tin (100), tɔkɔ wəco camət-tin (60), kɔ tɔlɔma wəco maas (30).»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 13:33 Kɔ Yesu ɛntəksɛ sɔ afum totubcɛnɛ tɔlɔma, pəcloku: «Ntɛ tɔ dɛbɛ da dəKɔm dowurɛnɛ pəmɔ lebin ndɛ wəran ɛŋlɛk pənɔktərɛnɛ di kəmbefe kilo wəco mɛrəŋ (20) mɔ. Kɔ kəmbefe fəp kəmpɛ!»	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 14:21 Kənay ka afum aŋɛ ŋanasɔm cəcom cacɔkɔ mɔ ŋanabəp arkun wul kəcamət (5.000), ta alɔm aran kɔ awut-ɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 15:38 Arkun aŋɛ ŋanadi yeri yayɔkɔ mɔ ŋanabəp afum wul maŋkəlɛ (4.000), ta alɔm aran kɔ awut-ɛ.	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 16:9 Haŋ ndɛkəl nəntacərɛ fɛ? Nəncɛm-cɛmnɛ fɛ teta cəcom kəcamət ncɛ arkun wul kəcamət (5.000) ŋanasɔm kɔ cəfala cəke c'anakɛr'em cəcom cəlpəs-ɛ?	WARN
Baga-Sitemu---Baga-Sitemu-Bible	NUMERALS	Source	0	MAT 16:10 Nəncɛm-cɛmnɛ fɛ sɔ cəcom camət-mɛrəŋ ncɛ arkun wul maŋkəlɛ (4.000) ŋanasɔm, kɔ cəfala cəke cɔ nənalukəs'em cəcom cəlpəs-ɛ?	WARN
