# File Name: Holy-Bible---Holy-Bible---Taabwa---Kitaabua-Bible---Analysis.txt
# File Size: 126008      
# File Date: 12/13/2025 06:02:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ichitaabwa Bible
# Bible Name English: Kitaabua Taabwa Bible
# Bible Language: Ichitaabwa
# Bible Language English: Taabwa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tap
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	736	015-EZR-002-066 Bafarasi babo baali 736 ni nyumbu twaali 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	435	015-EZR-002-067 Nghamia yabo yaali 435 bapunda baali 6,720.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	500	015-EZR-002-069 Baapeele mwaali mwabeeleele buvinde bwabo, ni mu kipao baabiikilemo kilo 500 ya oro, ni kilo 2,800 ya mutofue, pamo ni nkanzu 100 ya babitambua.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	015-EZR-003-008 Kupwako, mu mwezi wa bubili wa mu mwaka wa bubili lubaabweleele ku Nghanda yakua Leza ya mu Yeruzalemu, Zerubabeli mwina Shealtieli, ni Yoshua mwina Yozadaki, baabambile kubomba pamo ni ba kwabo, ni babitambua, ni Balawi babaafumine nabo mu buzia ni kubwelela ku Yeruzalemu. Baasaakwile Balawi baali bali na myaka kutendekela pa 20 ni mpuzio kuti baye bali bemanizi ba mwilo wa Nghanda yakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	27	015-EZR-006-003 Likolo Kiro mu kuteeka kwakue kwa mwaka wa mambo, waapeene nsambu palua Nganda yakua Leza ya mu Yeruzalemu kuti ikuulue paakale pa nkendo payaali yakuulilue kuti ibe nkendo ya kwelelapo ngelelo ya kuzizia. Mu kutuuluka iye yali metre 27, ni mu kutana iye yali metre 27.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	015-EZR-006-017 Pa kuzuukia Nghanda yakua Leza, baafumiizie bupe bwa nghombe 100, ni mpanga 200, ni mpanga misoka 400, ni palua ngelelo ya bibalo bya Baizraeli, baafumiizie bupe bwa tupwata lyanondo ni tubili, nga mubeeleele mikowa lyanondo ni ibili ya Baizraeli.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	015-EZR-007-022 mu kalingo ka talanta kilo 3,400 ya mutofue, ni kilo 10,000 ya nghano, ni litre 22,000 ya divai, ni litre 22,000 ya mafuta a mizeituni, pamo ni mukele wingi nga vi-ali waakalomba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	150	015-EZR-008-003 Bantu ba mu luvyalo lwakua Sekania, ni Parosi pamo ni Zakaria, mpendua yabo baali balalume 150.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	200	015-EZR-008-004 Bantu ba mu luvyalo lwakua Pahati-Moabu: Elioenai mwina Zerahia, waali wali pamo ni balalume 200.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	300	015-EZR-008-005 Bantu ba mu luvyalo lwakua Zatu, ni Sekania mwina Yahasieli, mpendua yabo baali balalume 300.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	50	015-EZR-008-006 Bantu ba mu luvyalo lwakua Adini, ni Ebedi mwina Yonatana, mpendua yabo baali balalume 50.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	015-EZR-008-007 Bantu ba mu luvyalo lwakua Elamu, ni Yesaia mwina Atalia, mpendua yabo baali balalume 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	80	015-EZR-008-008 Bantu ba mu luvyalo lwakua Sefatia, ni Zebadia mwina Mikaeli, mpendua yabo baali balalume 80.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	218	015-EZR-008-009 Bantu ba mu luvyalo lwakua Yoabu, ni Obadia mwina Yehieli, mpendua yabo baali balalume 218.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	160	015-EZR-008-010 Bantu ba mu luvyalo lwakua Selomiti mwina Yosifia ni wa mu luvyalo lwakua Bani, mpendua yabo baali balalume 160.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	28	015-EZR-008-011 Bantu ba mu luvyalo lwakua Bebai ni Zakaria mwina Bebai, mpendua yabo baali balalume 28.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	110	015-EZR-008-012 Bantu ba mu luvyalo lwakua Azgadi, ni Yohana mwina Hakatani, mpendua yabo baali balalume 110.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	60	015-EZR-008-013 Bantu ba mu luvyalo lwakua Adonikamu, lwaali lwa mpeleezio, meena abo ni aza: Elifeleti, Yueli, ni Semaia, mpendua yabo baali balalume 60.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	70	015-EZR-008-014 Bantu ba mu luvyalo lwakua Bigwai, ni Utai mwina Zakuri, mpendua yabo baali balalume 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	015-EZR-008-019 Kabili baatutumiine ni linge libumba lyaali lyalombwelue na Hasabia ni Yesaia ba mu luvyalo lwakua Merari, ni lupua lwabo pamo ni baana babo. Bonse pamo baali 20.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	220	015-EZR-008-020 Baizile pamo ni babombi 220 baasaakwilue na Daudi ni masiiko kuti bakwasie miilo ya mu Nghanda yakua Leza. Ni meena abo amanikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	22	015-EZR-008-026 Naabapiimiine talanta kilo 22,000 ya mutofue, ni bibombelo bya mutofue talanta 3,400, ni bya oro talanta 3,400,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	015-EZR-008-027 ni bibakuli bya oro 20 byaali byafinine diriki kilo 8.5, ni bibombelo bibili bya mukuba bikindeeme byaali byabeeka nga oro.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	96	015-EZR-008-035 Bonse baabwelele kufuma mu buzia, baamweleele Leza wa Baizraeli ngelelo ya kuziziiwa, nghombe ndume lyanondo ni ibili mubeleele mikowa ya Baizraeli, mpanga 96, twina mikooko 77, tupwata lyanondo ni tubili twa ngelelo ya bibalo. Bebi bintu byonse, byaali ngelelo ya kuziziiwa yakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	015-EZR-010-009 Bantu bonse ba mu mukowa wakua Yuda ni wakua Benyamina, baakolongheene mu Yeruzalemu mu ezio nsiku itatu, ozo waali mwezi wa fundi pa nsiku 20 ya mwezi, ni bantu bonse baikeele pa kifuka kya pa musolo wa Nghanda yakua Leza balimukututuma na mwezo wa ezi milandu, kabili pantu kwaali ni nvula ikata.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	016-NEH-001-001 Totu i twebo twakua Nehemia mwina Hakalia. Lunaali mu Susani muzi ukata wa kyalo, mu mwezi wa Kisileu mu mwaka wa 20 mu kuteeka kwakua Artasasta,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	016-NEH-002-001 Mu mwezi wa Nisani, mu mwaka wa 20 mu kuteeka kwakua likolo Artasasta lu-aaleeteelue divai, naipokeleele ni kumutwalila likolo. Pa ozo musita naali nsinamonekepo wa bulanda ku menso akue, inga sie bobo bwenka busiku.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	450	016-NEH-003-013 Hanuni, pamo ni bekazi ba mu Zanoa, i baakuulile paakale mulyango wa lulambe. Baukuulile ni kubiikamo mulyango, ni byela pamo ni minkolonto, ni kulundako metre 450 mu kuleepa kwa kibumba mpaka pa mulyango wa kizyalala.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	016-NEH-005-014 Kabili kutula sie lunaabiikilue kuba mulombozi wa mu kyalo kyakua Yuda, kutendeka mu mwaka wa 20 mpaka mu mwaka wa 32 mu kuteeka kwakua likolo Artasasta, nene ni lupua lwane twaapwile myaka lyanondo ni ibili, pasili kulia bilio bya bandabukizi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	016-NEH-005-015 Inzi bandabukizi bantangiliile, baali babiibikizia bantu ni kubapoka bilio ni bya kumina, kukila shekeli 40 ya nfolanga ya bityele, ku mpeleezio, babombi babo ni bo baatendekele kubiibikizia bantu, inzi nene nsyakikita evio pantu ndinatiina Leza.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	150	016-NEH-005-017 Ku meza yane kwaali kwaiza kulia bantu 150, Bayuda ni bakateeka, kubiikapo ni balia baafumine ku byalo byaali byatuzyungulukiile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	52	016-NEH-006-015 Kibumba kyaakuulilue nsiku 52, ni kyo kyaapwile pa nsiku 25 ya mwezi wa Eluli.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	016-NEH-007-008 Bena Parosi baali 2,172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	372	016-NEH-007-009 Bena Sefatia baali 372.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	652	016-NEH-007-010 Bena Ara baali 652.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	016-NEH-007-011 Bena Pahati-Moabu, bena Yeshua ni Yoabu, baali 2,818.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-012 Bena Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	845	016-NEH-007-013 Bena Zatu baali 845.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	760	016-NEH-007-014 Bena Zakai baali 760.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	648	016-NEH-007-015 Bena Binui baali 648.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	628	016-NEH-007-016 Bena Bebai baali 628.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	016-NEH-007-017 Bena Azgadi baali 2,322.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	667	016-NEH-007-018 Bena Adonikamu baali 667.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	2	016-NEH-007-019 Bena Bigwai baali 2,067.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	655	016-NEH-007-020 Bena Adini baali 655.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	98	016-NEH-007-021 Bena Ateri, benzikulu bakua Hezekia, baali 98.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	328	016-NEH-007-022 Bena Hasumu baali 328.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	324	016-NEH-007-023 Bena Besai baali 324.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	112	016-NEH-007-024 Bena Harifu baali 112.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	95	016-NEH-007-025 Bena Gibeoni baali 95.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	188	016-NEH-007-026 Bantu ba ku Betlehemu, ni ba ku Netofa baali 188.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	128	016-NEH-007-027 Bantu ba ku Anatoti baali 128.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	42	016-NEH-007-028 Bantu ba ku Beti-Asimaweti, baali 42.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	743	016-NEH-007-029 Bantu ba ku Kiriati-Yearimu, ni ba ku Kefira, ni ba ku Beroti, baali 743.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	621	016-NEH-007-030 Bantu ba ku Rama, ni ba ku Geba, baali 621.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	122	016-NEH-007-031 Bantu ba ku Mikimasi baali 122.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	123	016-NEH-007-032 Bantu ba ku Beteli, ni ba ku Ai baali 123.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	52	016-NEH-007-033 Bantu ba ku muzi unge wa Nebo baali 52.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-034 Bantu ba ku muzi unge wa Elamu baali 1,254.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	320	016-NEH-007-035 Bena Harimu baali 320.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	345	016-NEH-007-036 Bantu ba ku Yeriko baali 345.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	721	016-NEH-007-037 Bantu ba ku Lodi, ni ba ku Hadidi, pamo ni ba ku Ono, baali 721.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	3	016-NEH-007-038 Bena Sena baali 3,930.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	973	016-NEH-007-039 Babitambua, bena Yedaia, ba mu nghanda yakua Yeshua, baali 973.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-040 Bena Imeri baali 1,052.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-041 Bena Pasuri baali 1,247.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-042 Bena Harimu baali 1,017.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	74	016-NEH-007-043 Balawi, bena Yeshua i kulanda nangue Kadimieli, pamo ni bena Hodavia baali 74.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	148	016-NEH-007-044 Bakemba, bena Asafu baali 148.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	138	016-NEH-007-045 Bakalinda ba pa mulyango, ni bena Salumu, ni bena Ateri, ni bena Talmoni, ni bena Akubu, ni bena Hatita, pamo ni bena Sobai, baali 138.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	392	016-NEH-007-060 Babombi bonse ba mu Nghanda yakua Leza pamo ni bena Solomoni, baali 392.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	642	016-NEH-007-062 Bena Delaia, ni bena Tobia, ni bena Nekoda, baali 642.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	42	016-NEH-007-066 Bantu bonse pamo, baali 42,360.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	7	016-NEH-007-067 Babombi babo, balalume ni banakazi, baali 7,337. Bakemba balalume ni banakazi baali 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	736	016-NEH-007-068 Bafarasi babo baali 736. Nyumbu 245.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	435	016-NEH-007-069 Nghamia yabo yaali 435. Punda yabo yaali 6,720.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	016-NEH-007-070 Bamasiiko bamo ba mu basibo, baafumiizie bunonsi bwabo pa mulandu wa ezi miilo. Tirshata waafumiizie mu kipao darkoni 1,000 ya oro, bibakuli 50, bya kuvwala babitambua 530.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	016-NEH-007-071 Bange bamasiiko ba mu basibo baabiikile mu bukonto bwa miilo, darkoni 20,000 ya oro, ni manemane 2,200 ya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	20	016-NEH-007-072 Ni bantu baasyelepo, baafumiizie darkoni 20,000 ya oro, ni manemane 2,000 ya mutofue, ni bya kuvwala 67 bya babitambua.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	24	016-NEH-009-001 Mu ozo mwezi pa nsiku 24 Baizraeli baakolongheene ni kuizilika bilio bavwele masaaka, ni kuya baipuupile bulongo ku mitue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	016-NEH-009-021 Ee, pa myaka 40, waali wabateekamaniizie mu kaseeba, Kabili tebaabulilue kantu. Ngubo yabo teyaazabukile, Ni makasa abo teavimbile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	468	016-NEH-011-006 Baana balalume bena Peresi baali baikeele mu Yeruzalemu, baali babipami 468.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	928	016-NEH-011-008 Ni pa kyamba kyakue kwaali, Gabai, ni Salai. Bonse pamo baali balalume 928.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	822	016-NEH-011-012 ni ba mu mukowa wabo baali babombela mu Nghanda yakua Leza baali bali balalume 822: Adaia mwina Yerobohamu, Yerobohamu mwina Pasuri, Pasuri mwina Malkia,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	242	016-NEH-011-013 ni ba mu mukowa wabo, ni masiiko a basibo, baali 242, ni Amasai mwina Azarieli, Azarieli mwina Azai, Azai mwina Mesilomoti, Mesilomoti mwina Imeri,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	128	016-NEH-011-014 ni babipami ba mu mukowa wabo bali ni buvinde, bonse pamo baali 128, ni mulombozi wabo waali Zabdieli mwina Hagedolimu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	284	016-NEH-011-018 Balawi ba mu muzi uzuuke, bonse pamo baali 284.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	172	016-NEH-011-019 Akubu, Talmoni, ni ba kwabo. Bakalinda ba pa milyango bonse pamo baali balalume 172.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	32	016-NEH-013-006 Pa ozo musita onse waali wakitika bebio, ne nsyaali ku Yeruzalemu, pantu mu mwaka wa 32 mu kuteeka kwakua Artasasta likolo wa ku Babeli, naabwelele kuli likolo. Pa kyamba naalombele nsambu kuli likolo	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	127	017-EST-001-001 Ahasuero lu-aali likolo, waateekele biputu bya kyalo 127. Waateekele kutendekela ku India mpaka ku Kushi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	180	017-EST-001-004 Mu nsiku 180, waali wabalangisia bunonsi bwa mu bukolo bwakue pamo ni bulumba ni mukinzi wakue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	017-EST-005-014 Zereshi mukazi wakue pamo ni babibuza bakue bonse baamwanine Hamani nangue, “Tuma bantu bateanie kimuti kileepele metre 25, ni lukeele lukeelekeele ukabe kumwana likolo nangue Mordekai akulikueko, evi ukaye wawamiinue pamo ni likolo ku matebeto.” Hamani waawamiinue na kako keebo, ni kutuma bantu bateanie kekio kimuti.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	25	017-EST-007-009 Harbona umo wa pa babombi bamasai bakua likolo waalandile evi, “Mu nghanda mwa Hamani muli ni kimuti kileepele metre 25 ki-akiteania kumukulikako Mordekai waalandile twebo twa kupususia likolo.” Likolo waalandile evi, “Mukulikeko ye mwine.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	23	017-EST-008-009 Pa busiku bwa 23 mu mwezi wa butatu, i mwezi wa Siwani, bakalemba bakua likolo baakuutilue kuli Mordekai kuti balembele Bayuda ni ndabukizi ya biputu bya kyalo 127 kufuma ku India mpaka ku Kushi. Kubalua kiputu kya kyalo kyaalembeelue mubeeleele nembelo yabo, kubalua bantu baalembeelue mu lulimi lwabo. Bayuda ni bo baalembeelue mubeeleele nembelo yabo ni mu lulimi lwabo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	500	017-EST-009-006 Ni mu Susani, Bayuda baipailemo balalume 500.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	500	017-EST-009-012 Likolo waamwanine nabeeza Esta nangue, “Bayuda baipaya bantu 500 ni baana lyanondo bena Hamani mono mu Susani. Paliibufi mu binge biputu bya kyalo. Nghane kinge kiwakeba ukitilue. Nghane kiutonene kulomba upeelue.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	300	017-EST-009-015 Kabili Bayuda baakolongheene busiku bwa lyanondo ni ina ya mwezi wa Adari ni kwipaya bantu 300 mu Susani, inzi tebaatweme bintu bya balwani babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	75	017-EST-009-016 Ni Bayuda bange baali mu binge biputu bya kyalo baakolongheene kuti bekingilile ku balwani babo evi babe ni mutende. Baba ni bo baipaile bantu 75,000, inzi tebaatweme bintu bya balwani babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	127	017-EST-009-030 Lupapulo lwaalembelue ni kutwalua ku Bayuda bonse mu biputu bya kyalo 127 bya mu bukolo bwakua likolo Ahasuero. Mu lupapulo mwaali twebo twa mutende ni twa kisinka,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	100	020-PRO-017-010 Kusasililua kulikwapokelelua mu mutima wa olia ali ni maano, kukila nfimbo 100 ku kipuba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	30	020-PRO-022-020 Eba, nsikulembeele bulanzi 30, bulanzi bwa nsokezi ni bwa maano,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	195	028-HOS-003-002 Ni pakako, naamusitile paakale na shekeli lyanondo ni isaano ya mutofue, ni kilo 195 ya shairi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	030-AMO-002-010 Naamifumiizie mu kyalo kya Misri, ni kumilombola mu kaseeba myaka 40, kuti n'mipeele kyalo kya Ba-amori.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	1	030-AMO-005-003 Yawe Kabezia Mpungu wa-ana Baizraeli nangue, “Muzi waakatuma balukale 1,000 ku bului, kwaakabwela sie balukale 100. Muzi waakatuma balukale 100 ku bului, kwaakabwela sie balukale lyanondo.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	030-AMO-005-025 “Kubako mwe Baizraeli, mwandeeteele ngelelo ni bupe mu kaseeba mu elia myaka 40?	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	40	032-JON-003-004 Yona waingiile mu muzi ni kwendamo busiku bumo walimukupunda walanda nangue, “Pa kyamba kya nsiku 40, we Ninawe wakaba kuloviiwa!”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	120	032-JON-004-011 Eba, ale nene i alikwandua kunvwila nkumbu muzi ukata wa Ninawe ulimo bantu bengi kukila pa 120,000 basili na buvinde bwa kwinika biweme ni bibiipile, kabili mwali ni nama ingi iteekelue?”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Aionian	count	335	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
