# File Name: Holy-Bible---Holy-Bible---Tarok---Tarok-Nigeria-Bible---Analysis.txt
# File Size: 465576      
# File Date: 12/13/2025 06:03:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name:  iTárók Bible
# Bible Name English: Nigerian Tarok Bible
# Bible Language:  iTárók
# Bible Language English: Tarok
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yer
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 17:1 Ka̱ɗi te, uAhitofel là ûAbsalom pa̱, <<Re n yak onəm ìkalong pa̱ ìgba̱pchi ama̱n pa̱ pa̱rəm (12,000), na i wà nva̱ng aDawuda ká̱ ìzwam va̱ ta̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 17:3 kang mi le ká̱ onəm a ɓu pa̱ kpaktak wa nva mi ga ká̱ ucharɗa̱p ka̱ nzhi aɓəɓar á. Irirì anəm pa̱ uzəng na ká̱ nkukwa mmaɓu kà̱ nrəram, aɓo onəm pa̱ kpaktak te, oza̱ á təm ká̱ ikángkáng.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 17:7 Te, uHushai na ama̱n ûAbsalom pa̱, <<Ichən va̱ uAhitofel na ka̱ awalang va̱ ta̱ te, a ɓyen ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 17:11 <<Ka̱kul nva̱ ta te, mmami kà̱ nna ichən pa̱, re mmá ɓut nkpaktak oIsa̱rila á ɓu, á ɓan ka̱ aDan a ga achu aBeyersheba. Ìyəl oza̱ i yà wa ashishiri aga anung ìwa, kang mmaɓu ká̱ ishi ɓu te, ɓu ləp mpyal ôza̱, ó ga atak ìkum.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 17:13 A yà pa̱ uza̱ a chə́r a tar ìtong iro te, nkpaktak oIsa̱rila i ram asang, kang i dap akamsəlang ìtong va̱ ta i ga ká̱ ka̱ ashe aba̱nda̱m, i re ìpang iro ìɓwakan ka̱ apal ìwuwan ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 17:15 Te, uHushai wong byet, ga là ônəm oga mpyal awop, oma uZadok ká̱ uAbiyata pa̱, <<Ichən va ta̱ uAhitofel na ûAbsalom ká̱ onəmgbak oIsa̱rila pa̱ mmá nəm, ǹnyi te, ichən va̱ n na te nna ta̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 17:16 Ǹyangmata̱ te, ó nak nre a ga ûDawuda pa̱ kəlak pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 18:12 Ǹnyi te, unəm va̱ ta là ûJowap pa̱, <<A yà pa̱ mmá na aazurfa á mi ìkalong pa̱ izəng ka̱ awo te, mi yà ká̱ ngba̱l uya aponzhi ka̱t. Ka̱kul kà̱ achwang yi, i fe uponzhi fe ka̱ nlà â ɓu, ká̱ uAbishayi, ká̱ Itayi pa̱, 	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 18:13 Ka̱ yà pa̱ n pyen nnap va̱ ta kang n gba̱l na te, uponzhi ka̱ wong ka̱ fe, te ká̱ u chə́r ká̱ u gba̱ng ka̱ mi. Ǹnyi te, iya̱m ro ya ibwambwàm ka̱ atak aponzhi ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:5 Te UJowap ga tar nzhi aponzhi kang à là á na pa̱, <<N̂da ta̱ u na iwuswa ôshozha ɓu chit. Oza̱ mà ka̱m ishi irirì ɓu, ká̱ irirì ovan ɓu onunggwan ká̱ ochar, ká̱ ochar ɓu, ká̱ ochar va mí nak ka̱ ashe nzhi pa kùk.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:7 Ǹyangmata̱ wong fa na u kam irəng ônəm ɓu. A yà pa̱ ɓu wong ɓu fa ka̱t te, n sóng anung ká̱ uYawe, unəm uro i yà ká̱ ntəm nzəng ká̱ ɓu ká̱ izwam va̱ ta̱ ka̱t. Nva̱ ta̱ i ga mɓá̱ng i ji oga iya̱m va̱ ji ka̱ ya ɓu ká̱ ivanza̱m ɓu ɓa chu n̂da va̱ ta̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:9 Onəm oga aIsa̱rila pa̱ kpaktak ka̱ ndap izər ká̱ izər oza̱ pa̱, <<Uponzhi Dawuda wa ka̱m ishi yi ka̱ atak onəm ga nkpang yi oFilisti. Ǹyangmata̱ te, uza̱ chə́r chit, uza̱ re mbin ka̱kul aAbsalom.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:10 Kang uAbsalom va̱ i kyer na pa̱ a ya uponzhi yi te, a kú chit ka̱ atak ìkum. Iza̱ nak kang na o là iya̱m iro chit ka̱ apal nle mɓa ká̱ uponzhi ka̱t yà?>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:11 Oga nnap-nlà va̱ ta̱ oIsa̱rila ka̱ nləla tar achwang aPonzhi uDawuda te, uza̱ re ǹre ga atak onəm oga nshì iya̱m awop oma, uZadok ká̱ uAbiyata pa̱ mmá là oza̱ pa̱ oza̱ a ɓəp onəmgbak oYahudi pa̱, <<Iza̱ nak kang oza̱ oma i yà oga nkur anung ka̱ nlà nnap ngga nle ká̱ uponzhi ka̱ nzhizhi yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:13 O là ûAmasa pa̱, >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:19 uza̱ là pa̱, <<M ɓa pá na n chal ɓu ka̱ apal ishi iya̱m inga va̱ n nəm á ɓu ka̱ ilum va̱ u fa ka̱ ashe aUrushelima. Kang wa kpan ka̱ afu ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:20 N nyinyi pa̱ n nəm nnap-mɓá̱ngɓa̱ng á ɓu, nna nak te mmami na nfa ka̱ ashe nzhi aYusufu mpyal, m ɓa pa̱ na n gwang ɓu aponzhi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:26 UMefiboshet na ama̱n á na pa̱, <<Anəm uga nzhi mi, uponzhi, u nyinyi pa̱ mmami unəm ugurum. Awalang va̱ n nlà ûzwal mi uZiba pa̱ a ɓak nkongkong á mi ka̱ apal azhaki na n nkyen n ga nzəng ká̱ uPonzhi te, uza̱ lam mi, uza̱ ga.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:28 Ka̱kul onəm oga ashe nzhi akəka mi pa̱ kpaktak te, i nak chit pa̱ ɓu gba̱ng yi ikú, ka̱ɗor nva̱ ta te, u na ichumchum á mi ka̱ ashe onəm va̱ i ri iya̱m-nrì ka̱ apal atebəl nzəng ká̱ ɓu. Te mi là iza̱ uPonzhi lap yà?>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 19:34 Te uBarzilayi là ûponzhi pa̱, <<Mi nəm izun pa̱ ipəchəng ta̱ lap kang mi ga ntəm ká̱ ɓu ka̱ aUrushelima yà?	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 19:37 Te wa re mi na n le n ga ìtong mi na n kú ka̱ ta, mmá li mi ka̱ atak awap apo mi ká̱ unang mi. UKimham wa ta̱ ukpari mi, uwa á ga nzəng ká̱ ɓu, kang ɓu nəm iya̱m va̱ á na u ɗom á.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 20:18 Uchar va̱ ta là pa̱, <<Ká̱ mmatmat te, onəm i là pa̱, Te nnap va̱ ta i kùr.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 20:19 Mmami uzəngtəng ka̱ ashe onəm ga nɗom ntəm ikangkang ka̱ nva̱n nnandər ka̱ ashe oIsa̱rila. Iza̱ nak kang ɓu ɗom nshìn oga ìtong yi yà? U ɗom pa̱ u shin itong va iji aYawe ɗò?>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 20:20 UJowap na a ma̱n á na pa̱, <<Pa ka̱t, mi yà ká̱ nvyap kat te nzhì ìtong wó ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/3>	2SA 20:21 I yà ká̱ nnəm pa ka̱t. Mmami ka̱ mmwo unəm uro aɗiɗin pa̱ uSheba uya aBikri ununggwan, va̱ fa ka̱ mbin ngga aɗuktum aEfrayim, va fa iya̱mkak ká̱ uponzhi Dawuda. A yà pa̱ o ná na á mi te, mi re ìtong wó.>> Te uchar va̱ ta là ûJowap pa̱, <>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 21:5 Te oza̱ na a ma̱n ûPonzhi pa̱, <<Unəm va̱ gbá̱ng yi ta, uwa ɗom pa̱ ká̱ o nzhì yi na kang i yà ká̱ iya̱m iro ka̱ ashe oIsa̱rila ka̱t te,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/3>	2SA 21:6 re mmá na ovəvan onunggwan á yi pa̱ ofangshat, na i gbá̱ng oza̱, i zong oza̱ ka̱ mpyal aYawe ka̱ aGibiyon, ìtong aShawulu, uponzhi va uYawe yàk.>> Te uponzhi là pa̱, <>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:2 Oga nnap-nshì va̱ uza̱ shì te nna ta̱ pa̱, <<UYawe uwa ìpang mi ká̱ atak mbwam mi. Uwa unəm uga nka̱m ishi mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:5 <<Ka̱kul igum ndəng ngga ikú gang mi, igum ndəng ngga nzhì onəm kà̱ nnang i watar á mi ká̱ ishi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:8 <<Te apambin tan kang ayənggət, mbang apaɓur tan kang ayənggət ka̱kul uza̱ mən ìkum.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:17 <<Ka̱ apaɓur uYawe yichi awo yar mi ká̱, uza̱ dapchi mi n fa ka̱ ashe oga ndəng ngbà̱nggbà̱ng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:21 <<UYawe mwa mi ka̱ atak nnap-nnəm mi nnəna̱n, uza̱ mwa mi ka̱kul awo mi yà ká̱ adak ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:26 <<Ka̱ atak anəm uga nnandər te, u nyám ishi ɓu unəm uga nnandər, ka̱ atak anəm va̱ pa̱ chak te, u nyám ishi ɓu unəm va pa̱ chak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:31 <<Inan pa te, asəsa̱l pa̱ zara̱ra̱. Nnap-nləla təm chit wanta, uza̱ ngwangwang n̂kpaktak onəm va̱ bwam ka̱ atətak á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 22:38 <<N wà okpa ìkum mi n ga nzhì oza̱, n sat ka̱t ga chu awalang va̱ oza̱ zhì kang.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 23:3 Inan oIsa̱rila á là nnap, Ìpang oIsa̱rila á là á mi pa̱, <<Unəm va̱ kà̱ nnəm iponzhi ka̱ apal onəm ká̱ nnandər, uva kà̱ nnəm iponzhi ká̱ ayər Inan te,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 23:4 uza̱ wá atak aghánghan aga anung ìpin va i ɓa nzəng ká̱ nfa alum, a va yà ká̱ ìlulu iro kà̱ ka̱t, wa atak aghanghan ka̱ nva̱ng ìva̱r a va i nak ìpəpa i fa ka̱ mbin.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 23:5 <<Nnandər, wa ǹna ta nzhi mi ka̱ mpyal Inan ka̱t ɗò? Ka̱kul uza̱ yar nsar nnap-nlà ngga mbyet ká̱ mi, nsar nnap-nlà va uza̱ ɗa̱mshi kang à yəl. Nnandər, uza̱ i nak mi myak, ká̱ nkpaktak iya̱m va̱ mmami ka̱ nɗuɗom.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	2SA 23:7 Unəm va̱ pa̱ káp i dok izú te, ya uza̱ i nəm inok ká̱ iya̱m wa acham ka̱t te akun aɓár. Mí shì oza̱ pa̱ chatchat ká̱ apər ka̱ atak va̱ oza̱ ra kà̱.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	2SA 24:22 Te uArawuna là ûDawuda pa̱, <<Re unəm uga nzhi mi, uponzhi, á wur iya̱m va̱ pa̱ káp uza̱ ɗom na uza̱ a nəm awop ká̱. Oga ina oma ta̱ ka̱kul iya̱m ipapa iga nshì, oga akun aga mpək iya̱m oma ta̱, ká̱ akun aga nggantal ina ká̱ ìshak ka̱kul akún aga mma̱k apər.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/3>	2SA 24:23 Oga iya̱m va̱ ta̱ pa̱ kpaktak aponzhi, mmami uArawuna n na á ɓu.>> UArawuna là ûponzhi kpa pa̱, <>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 2:3 Te uza̱ là á mi pa̱, <<Á ya anəm, mmami ka̱ nre ɓu pa̱ u ga atak onəm oIsa̱rila, mbin ngga nfa iya̱mkak, onəm ova fa iya̱mkak ká̱ mi. Oza̱ ká̱ opo oza̱ pak nnəm mpat á mi chit a ɓa chu nda ata̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 2:8 Te mmaɓu, á ya anəm, fe iya̱m va̱ mi là a ɓu, kang wa fa iya̱mkak wa njo onəm oga nfa iya̱mkak va̱ ta̱ ka̱t. Bol anung ɓu na u ri iya̱m va̱ mi na a ɓu.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 3:4 Te uza̱ là á mi pa̱, <<Á ya anəm, ga atak onəm oIsa̱rila na u là nnap-nlà mi ôza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 3:9 N nak isu ɓu chit kám wa ìpang, va kám ji ìpang ji. Kang wa ra ayər oza̱ ka̱t, ka̱t te icìgwak a ləp ɓu ka̱kul ndər va̱ oza̱ i dər ɓu ka̱t, ka̱kul oza̱ onəm oga nfa iya̱mkak.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 3:10 Uza̱ là á mi kà̱ɗi pa̱, <<Á ya anəm, fe pa̱ dakdak ka̱ achwang ɓu, te re nkpaktak nnap-nlà mi a təm ka̱ ashe ìgwak ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 3:11 Nna chit te ga ka̱ atak onəm ɓu va̱ ka̱ ashe izwal na u là ôza̱. mwote oza̱ i fe, ka̱t te oza̱ i fe ka̱t nggo.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 3:17 <<Á ya anəm, n nak ɓu chit unəm uga mpángchí nzhi aIsa̱rila. Awalang va̱ wa fe nnap-nlà ka̱ anung mi te, wa na iwon ôza̱ wa va u fe ka̱ atak mi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 3:20 <<A yà pa̱ unəm unəna̱n re nnəm iya̱m inəna̱n, a le i nəm iya̱m iɓá̱ngɓa̱ng, te mi nak iya̱m iga nlə̀p ifang ka̱ mpipyal, uza̱ i kú. Uza̱ i kú ka̱kul nnap mɓá̱ngɓa̱ng wò, ka̱kul pa̱ u won na ka̱t, kang mi yà ká̱ nrəng iya̱m inəna̱n va̱ uza̱ nəm ka̱t. Te mi ram nchìchər ka̱ ashe awo ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 3:21 A yà nnyi pa̱ u là ûnəm unəna̱n pa̱ kang uza̱ a nəm iya̱m iɓá̱ngɓa̱ng ka̱t, kang uza̱ nəm iya̱m iɓá̱ngɓa̱ng ka̱t, te nkpak uza̱ i lár, ka̱kul uza̱ fe iwon va̱ ta fe, te u fa ishi ɓu chit.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 3:24 Kang aRuhu vàng ka̱ apal mi, a gha̱p mi n ta̱l ka̱ apal ashar mi, te a là á mi pa̱, <<Ga, kuk ishi ɓu ka̱ ashe nzhi ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 4:1 <<Á ya anəm, yar amè aɓitɓit nak ka̱ mpyal ɓu, na u cha ala̱ka̱n ìtong aUrushelima ka̱ apəpal.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 4:4 <<Ka̱ nva̱ng va̱ ta te, ra ka̱ awo apa̱m ɓu, kang mi nak nnap mɓá̱ngɓa̱ng oIsa̱rila ka̱ apal ɓu. Ɓu yar nnap mɓá̱ngɓa̱ng oza̱ ka̱ apal mmak nra va u ra ka̱ á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 4:6 <<Ka̱ nva̱ngva̱ u yəl oga nra va̱ ta te, ɓu le ɓu ra kà̱ɗi ngga mparəm ka̱ awo ari ɓu, nra ìsəm pa̱ ineɗing ka̱kul na u yar nsur nnap mɓá̱ngɓa̱ng oYahudi. Nra pa̱ nzəng ka̱kul ìzun pa̱ izəng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 4:9 <<Yar izangzəng, ka̱ ibəshi, ka̱ aso, ka̱ aso asoya, ka̱ imar, ka̱ apil, nak oza̱ ka̱ ashe ìɗeri kang ɓu kpa̱k ɓu pə́k iya̱m-nrì ka̱. Iya̱m va ta ɓu ri ka̱ ashe nra ngga igba̱l pa̱ ishatɗing ka̱ ìsəm pa̱ ifangzəngtəng va̱ ɓu nəm á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 4:12 Ɓu mà̱k apər ka̱ aməng anəmləbər awomwom, te wàng nzəngkəng ibəshi ka̱ ashishe na u ri ka̱ iwu nggatək.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 4:16 Te uza̱ là á mi pa̱, << Á ya anəm, mi ga nnak iya̱m-nrì i kùn ka̱ aUrushelima, nzəngkəng pa̱ ɗa̱p mí ma kang mí ri ka̱ ashe ayər. Ndəng pa̱ ɗa̱p mí tok kang mí wá ka̱ ngga̱m.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:1 <<Á ya anəm, yar ndokchi nriri, nəm inok ka̱ wa ikpalshi na u kpat ishi, ká̱ nggyer ɓu kà̱. Te mal iɗək akpap va̱ ta ka̱ apal iya̱m iga mmàl iɗək na u kap na nzhi pa̱ nshatɗing.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 5:4 Kang kà̱ɗi te, wa kpa̱k akpap aro pa̱ ɗà̱pfinyàng nak oza̱ ka̱ ashe apər a pwak. Ka̱ ta na apər i ma̱l ka̱ nzhi oIsa̱rila pa̱ kpaktak.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:5 Iya̱m va ta̱ uNəm uga nzhi uYawe là. <<aUrushelima na ta̱. M pak na chit ka̱ ishimshe apambin, kang nkpaktak mbín nro gáng na.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:7 <<Ka̱kul nva̱ ta te, iya̱m va ta̱ uNəm uga nzhi uYawe là. U ma̱t ká̱ irishi u ji oga aɓoshi mbín va̱ ji gáng ɓu, u kpak oga nnap mpakpak mi, ka̱t te oga nnap nkpakkpak mi ka̱t. Ka̱ɗor nva̱ ta te, u le ɓu kpak oga nnap nkpakkpak oga nkpaktak mbin va̱ gáng ɓu.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:8 <<Iya̱m va ta̱ uNəm uga nzhi uYawe là. Te ǹyangmata̱ mmami, uNəm uga nzhi uYawe, n ta̱l unəm ikùm chit ka̱ atak ɓu. Kang mi ga nnap-akwali a ɓu ka̱ mpyal nkpaktak mbín.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:11 <<Ká̱ nnà te, mmami, uNəm uga nzhi uYawe, uga irirì mi nyám ntàn a ɓu, ka̱kul nva̱ u vyap atak awop mi chit ka̱ oga ichə̀r ɓu, ka̱ oga iya̱m iga ajan ɓu. Mi yà ká̱ nka̱r ìgwak ka̱ apal ɓu ka̱t, mi yà ká̱ ǹya nkun ɓu ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:13 <<Nna chit te, nfəl ìgwak mi i rusok ɗak, kang mmən ìkum mi ka̱ apal oza̱ i sa̱ka̱m, te izər mi i fən. Kang oza̱ i nyi pa̱ mmami uYawe ka̱ n là nnap ka̱ ashe ìgwak isursur, ka̱ nva̱ngva̱ n nyám nra̱m ìgwak mi chit ka̱ apal oza̱ á.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 5:14 <<Mi nak ɓu ta̱l agúng ká̱ iya̱m iga ǹyilǹyil ka̱ mpyal nkpaktak mbín va̱ gáng ɓu, ka̱ nkpaktak onəm oga nwatar.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	EZE 5:17 Mi re nrè ka̱ ayang ká̱ izhé iga anyin ka̱ apal ishi ɓu, kang oza̱ i zhì ovan ɓu. Arwa aɓá̱ngɓa̱ng ka̱ ntar nchə̀r i yà ka̱ apal ɓu, kang mi ɓa ka̱ ndokchi ka̱ apal ɓu. Mmami, uYawe n là.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 6:2 <<Á ya anəm, ga̱ɓa̱n asa̱l awu ɓu dər oga aɓam aIsa̱rila ká̱, na u là anung ka̱ apal oza̱,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	EZE 6:3 là ôza̱ pa̱, <Mmawo oga aɓam oIsa̱rila, ó fe nnap-nlà aNəm uga nzhi uYawe, iya̱m va ta̱ uNəm uga nzhi uYawe là ka̱ apal oga aɓam ka̱ oga aɗuktum, ka̱ oga awangsang, ka̱ oga awanggang. Mmami ka̱ mɓa ka̱ ndokchi ka̱ apal wó mi chwan oga atak awop wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 6:8 << <Káp ká̱ nnà te, mi gar oro ka̱ ashe wó ká̱ irirì, kang oro va̱ ka̱ ashe wó ndokchi i pat oza̱ te mí lyangshin oza̱ ka̱ ashe onəm ka̱ mbín.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<4/1>	EZE 6:11 << <UNəm uga nzhi uYawe là pa̱, Ləp awo ɓu, tongchi ashar ɓu, kang ɓu là pa̱, <> ka̱kul nkpaktak iya̱m iga nnəm ajan va̱ onəm oIsa̱rila nəm, te ndokchi, ka̱ ayang, ka̱ arwa aɓá̱ngɓa̱ng i gbá̱ng oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	EZE 6:14 Kang mi nyám ichumchum ka̱ apal oza̱, mi nak nkpaktak atak ntəm oza̱ i ta̱l atak alakchi ɓàn ka̱ nzam mmaləng i ga i chu aDipla. Te oza̱ i nyi pa̱ mmami na uYawe.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	EZE 7:2 <<Á ya anəm, iya̱m va ta̱ uNəm uga nzhi uYawe là m̂bin oIsa̱rila, nkùr ɓa chit ka̱ apal oga nggulyanggu ngga nneɗing ngga mbin va̱ ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 7:5 <<Iya̱m va ta̱ uNəm uga nzhi uYawe là pa̱, <Nɗaktak ka̱ apal nɗaktak. Dər, nna i ɓa ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 7:10 << <Ìlum chu chit, á lak ka̱ ɓu chit, ìgwong chak chit, nkak ishi tə́p chit.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 7:14 << <Oza̱ ɓur agbəshi chit, kang oza̱ gbar izər chit, ka̱ nna te unəm uro ga ìkum ka̱t, ka̱kul mmən ìkum mi ka̱ apal nkpaktak nggatək.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 7:19 << <Oza̱ swang aazurfa oza̱ ka̱ apal asa̱l, azənariya oza̱ nnyi te i yà wa iya̱m iga adak. Aazurfa oza̱ ka̱ azənariya oza̱ i ka̱mshi oza̱ ka̱ ilum mmən ikum aYawe ka̱t, a nəm ìkun ayang ôza̱ ka̱t, a yəl afu ôza̱ ka̱t. Ka̱kul nna sat ìpang iga nləp ifang ka̱ atak oza̱.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	EZE 7:23 << <Nəm nzwàr ka̱kul mbin yəl chit ká̱ ntar nchə̀r, kang ìtong yəl ká̱ irishì.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	EZE 7:27 UPonzhi i yə́ng ikú, uya aponzhi nnyi te i fa ká̱ ìgwak. Awo onəm oga mbin va̱ ta i tán. Mi pyát akəkat ôza̱ i mal dakdak ká̱ inok oza̱, kang mi nap akwali ôza̱ wa nva oza̱ nap ôro á. Te oza̱ i nyi pa̱ mmami na uYawe.> >>	WARN
