# File Name: Holy-Bible---Holy-Bible---Chin-Thaiphum---Thai-Phum-Bible---Analysis.txt
# File Size: 613551      
# File Date: 12/13/2025 05:15:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thai Phum Holy Bible
# Bible Name English: Thai Phum Holy Bible
# Bible Language: Thai Phum
# Bible Language English: Chin, Thaiphum
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Batupuei Christian Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cth
# Bible Source Year: 2020
# Bible Description: Public Domain outside of Myanmar
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:16 Hotnaw hloilah, avoilah ka hno thai e tami 700 touh ao. Abuemlahoi pahlarui payang e thaw laipalah, talungdêikathoum e seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:17 Isarelnaw teh Benjaminnaw touksin laipalah, tahloi ka patuem thai e 400000 touh a pha awh. Hotnaw pueng teh taran ka tuk thai e seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:21 Hahoi Benjaminnaw teh Gibeah hoi a tâco awh teh, hot hnin vah Isarelnaw 22,000 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:25 Benjaminnaw hai apâhni hnin bout kâtuk hanlah Gibeah hoi a tâco awh. Isarelnaw hah 18,000 bout a thei awh. Hetnaw teh tahloi ka patuem seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:31 Hahoi Benjaminnaw teh, tuk hanlah kho dawk hoi a tâco awh. Ahmoun e patetlah tuk vaiteh, thei han a kamtawng awh. Law hoi Bethel lah takhangnae koe Gibeah lam koevah, Isarelnaw 30 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:34 Isarelnaw thung dawk hoi rawi e 10000 touh hah Geba kho lahoi a tho teh, puenghoi a kâtuk awh. Hatei, Benjaminnaw ni a tak dawk rawknae a pha hane panuek awh hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:35 BAWIPA ni, Benjaminnaw teh Isarelnaw hmalah, a tâ pouh. Hahoi Isarelnaw ni hot hnin dawk 25100 touh a thei awh. Hotnaw teh tahloi ka patuem seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:39 Hahoi Isarelnaw teh hnuklah bout a kâhnawn awh teh, Benjaminnaw ni a saueng awh. Isarelnaw 30 tabang a thei awh. Kâtuk pasueknae patetlah maimae hmalah a sung awh toe ati awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:44 Benjaminnaw teh tami 18000 touh a due awh. Abuemlahoi athakaawme taminaw hoi a tarankahawinaw seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:45 Hahoi kaawm e naw ni, a ban awh teh, ramke lae Rimmon lungsong koe lah a yawng awh. Tami 5,000 touh teh lam vah hmawi a man awh. Gidom totouh pou a pâlei awh teh, tami 2,000 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:46 Hottelah, hat hnin Benjaminnaw kadoutnaw pueng hah, tahloi ka patuem e 25,000 touh a pha. Abuemlah hoi athakaawme taminaw hoi a tarankahawinaw seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:47 Hatei, tami 600 touh teh, ram ka ke koelah, Rimmon lungsong koe a yawng awh teh, hawvah, thapa yung pali touh ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 21:10 Hahoi kamkhuengnaw ni a tarankahawi e tami 12000 touh a patoun awh. Cet nateh, Jabeshgilead ram dawk e kaawmnaw hah napui camo hai abuemlah tahloi hoi thet awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 21:12 Hahoi Jabeshgilead ram e kaawmnaw thung dawk, tangla 400 touh, tongpa ni a ikhai hoeh rae a pâphawng awh. Hat torei teh, a onae Shiloh be a thokhai awh. Hot teh Kanaan ram doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 4:2 Filistin taminaw teh Isarel miphunnaw kâtuknae a pataw poung dawk Isarelnaw a sung awh teh ransa 4,000 tabang hane a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 4:10 Filistinnaw ni a tuk awh navah Isarel miphunnaw a sung awh teh amamae rim dawk lengkaleng a yawng awh. Kâtheikârawngnae a pataw poung dawk Isarel ransa 30000 touh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	1SA 4:15 Eli teh kum 98 a pha toung dawkvah a mit hmawt thai hoeh toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 4:18 BAWIPA e thingkong e akong a dei tahma Eli teh longkha teng tungkhung van hoi pathan lah a rawp teh a lahuen a kâkhoe dawkvah a due. Ahni ni Isarel miphun kum 40 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	1SA 6:4 Bang patet e kâtapoe thuengnae hno poe hane teh bangmaw. Ahnimouh ni Filistin bawi touk e yit touh, suimarang 5, suimoihnam 5, na patawn awh han. Nangmouh hoi nangmae siangpahrangnaw teh patawnae phun touh dueng lah ao dawkvah.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 6:19 Bethshemesh khocanaw teh, BAWIPA e thingkong thung a khet awh dawkvah BAWIPa ni a rek teh tami 50000 touh hoi tami 70 touh a thei. BAWIPA ni taminaw moikapap a duesaknae hoi a reknae dawkvah ahnimouh a khuika awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 7:2 Kiriath Jearim kho dawk thingkong ao nathung kum 20 touh a ro toe. Isarel phunnaw teh BAWIPA dawk pouk dounnae a tawn awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 8:12 Ransa 1,000 touh kaukkung 50 touh kaukkung, ransabawi thaw a poe. Laikawk ka thawn hane hoi cang ka a hane hoi tarantuknae puengcang kasakkung hoi rangleng puengcang kasakkung lah lengkaleng thaw a poe awh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 9:22 Samuel ni Sawl hoi a sannaw hah imyin onae a khan dawk a ceikhai awh teh, a coun awh e tami 30 touh thung hlak vah barinae hmuen koe a tahung sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	1SA 10:8 Gilgal vah ka hmalah la cet leih. Kai hai hmaisawi thuengnae hoi roum thuengnae sak hanelah nang koe ka tho han. Nang koe ka tho hoehroukrak hnin 7 touh na ring han. Na sak hane kawi na dei pouh awh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	1SA 11:3 Jabesh kho e kacuenaw ni ahni koe Isarel ram pueng dawk patounenaw patoun thai nahan, hnin 7 touh atueng na poe ei. Kaimouh ka rungngang hane buet touh boehai awm hoehpawiteh, hattorei doeh nang koe vah ka tâco awh han telah atipouh awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 11:8 Bezek kho dawk tami a pâkhueng teh, Isarelnaw 300000, Judahnaw 30000 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 13:2 Sawl ni Isarelnaw tami 3,000 touh a rawi. Tami 2000 touh teh Mikmash hoi Bethel mon dawk Sawl koe ao awh teh, 1,000 touh teh Benjamin ram Gilead vah Jonathan koe ao awh. Alouknaw pueng teh amamouh onae koe rim dawk lengkaleng a ban sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 13:5 Filistinnaw teh Isarelnaw tuk hanelah, a kamkhueng awh. Rangleng 30,000, marangransanaw 6,000 hoi tuipui rai e sadi patetlah kapap e ransanaw ao awh teh Bethaven kho Kanîtholae Mikmash kho dawk a roe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	1SA 13:8 Samuel ni hnin a khoe e patetlah hnin 7 touh a ring. Hatei Samuel teh Gilgal vah tho hoeh, a hnukkâbang e naw ni ahni teh a kâran takhai awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 13:15 Samuel a thaw teh Gilgal kho hoi Benjamin ram Gibeah vah a takhang. Sawl ni ama koe kaawm e a touk teh 600 tabang a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 14:2 Sawl teh Gibeah ram apoutnae koelae Migron ram e talekung a rahim vah ao teh, ahni koe tami 600 tabang ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 14:14 Jonathan hoi sene ka sin e ni law ekah tangawn hmuen ka len e thungup tami 20 tabang a thei awh. Het heh apasuek kâtuknae doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 15:4 Sawl ni taminaw a pâkhueng teh, Telaim vah a touk. Ransanaw 200, 000 touh hoi Judah tami 10, 000 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	1SA 16:10 Jesi ni a capa 7 touh Samuel hmalah a ceisak. Samuel ni Jesi koevah BAWIPA ni hetnaw rawi hoeh telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 17:5 Rahumluhuem a kâmuk teh Bahling angki a kho, hote angki teh rahum shekel 5000 tabang a ri.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 17:7 A tahroecung teh hni kawng kalawng e patetlah. Tahroe hmo teh shekel 600 tabang a ri teh, bahling ka sin e hah a hmalah a cei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 17:16 Filistin tami ni amom tangmin ahnimouh koe a hnai pouh teh hnin 40 touh a kamnue pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 17:17 Jesi ni a capa Devit koevah atu na hmaunaw hanlah cai ephah buet touh, hete vaiyei 10 touh lat nateh na hmaunaw aonae koe lah karanglah cet haw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 17:18 Maito sanu kamkak e tueng 10 touh hai ransa 1, 000 kaukkung hanlah sin pouh. Na hmaunaw a dam hoi dam hoeh e na khet hnukkhu, ahnimouh koehoi hno buet buet touh sin la atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	1SA 17:40 Amae sonron hah a kut hoi a sin teh palang dawk e talung kâpica e 5 touh a rawi. Tu khoumnae koe a sin e yawngya dawk a pâseng. A kut dawk tâyai hoi Filistin tami teh a pâtam.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 18:8 Hote lawk ni Sawl a lungkhuek sak teh, a lunghawihoeh. Ahnimouh ni Devit 10,000, kai teh 1,000 touh dueng na poe awh. Uknae hloilah a tawn e bangmouh a poe thai ati teh, hote lawk dawk puenghoi a lungkhuek.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 18:13 Sawl ni a hmaitung hoi Devit a kampuen sak teh 1,000 touh kaukkung lah a hruek. Devit ni taminaw hmalah a tâco a kâen.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 18:25 Sawl ni, Devit koe hettelah na dei pouh awh han, Siangpahrang ni a tarannaw a pathung navah Filistinnaw vuensom 100 touh hoeh e laipalah aphu alouke banghai ngai hoeh, ati telah dei pouh awh atipouh. Hatei Sawl ni Devit hah Filistinnaw e kut dawk due sak hanelah a pouk e doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 18:27 Devit hoi a taminaw a thaw awh teh, Filistinnaw 200 touh a thei awh. Devit ni ahnimae vuensomnaw a sin teh, siangpahrang e cava lah ao nahanelah, ka kuepcalah siangpahrang koe a poe. Sawl ni hai a canu Mikhal hah a yu lah a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 22:2 Ka rucat e tami, lai ka tawn e, lungthin reithai poung hoi kakhangnaw ahni koe a kamkhueng awh teh, Devit teh ahnimouh kahrawikung lah ao. Tami 400 tabang hoi rei ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 22:7 Sawl ni a tengpam e a sannaw koevah nangmanaw Benjamin taminaw thai awh haw. Jesi capa ni law hoi misur takhanaw na poe han namaw, nangmouh pueng ransa 1,000 touh ukkung hoi 100 touh ukkung lah na ta awh han namaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	1SA 22:18 Siangpahrang ni Doeg koevah, nangmouh ni kamlang sin nateh, vaihma hah thet telah ati. Edom teh Doeg ni a kamlang sin teh a hem. Hot hnin navah vaihma angkidung ka kho e tami 85 a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 23:13 Hottelah hoi Devit hoi a taminaw 600 tabang a thaw awh teh, Keilah khopui hoi a tâco awh teh, a coung thai e patetlah a cei awh. Devit teh Keilah khopui hoi a yawng e hah Sawl ni a thai dawkvah, cet hoeh toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 24:2 Hateh, Sawl ni Isarelnaw thung dawk hoi tami 3000 touh a kaw teh, a thaonae lungsong tie ram dawk Devit hoi a taminaw tawng hanelah a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 25:2 Maon vah tami buet touh ao. Hote tami teh, Karmel kho dawk ka tawnta poung e lah ao teh tu 3000 touh hoi hmae 1000 touh a tawn. Karmel vah tumuen ouk a ngaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 25:5 Hatdawkvah, Devit ni thoundounnaw 10 touh a patoun teh, hatnavah thoundounaw hah Devit ni Karmel lah takhang awh nateh, Nabal koe na cei awh vaiteh, ka min lahoi kut man awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 25:13 Devit ni a taminaw koevah, na tahloi koung kava awh telah atipouh teh, tahloi koung a kava awh. Devit ma hai tahloi a kava van. Tami 400 touh ni Devit hnuk a kâbang awh. Tami 200 touh ni hnopainaw a la ring awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 25:18 Abigail ni karanglah vaiyei phen 200 touh, misurum kahni touh hoi thawng tangcoung e tu buem panga touh, tavai phen sum panga touh, misurpaw phen 100 touh, thaibunglung ka radip e 200 touh a sin teh, la a phu sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 25:38 Hnin 10 touh hnukkhu BAWIPA ni a hem teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	1SA 25:42 Hathnukkhu Abigail a thaw teh, la dawk a kâcui. A hnukkâbang e a sannu 5 touh hoi Devit ni patounenaw koe a kâbang teh Devit e yu lah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 26:2 Hahoi, Sawl a thaw teh, a rawi e Isarelnaw tami 300 touh a hrawi teh, Ziph ram koelah Devit tawng hane a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 27:2 Hahoi Devit teh a thaw teh, ama hoi ateng kaawm e a tami 600 touh hoi Maok capa Gath siangpahrang Akhish koevah a cei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 30:9 Hatdawkvah, Devit hoi a taminaw 600 touh ni a cei awh teh, Besor palang a pha awh navah, a tangawn teh hawvah a la o awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 30:10 Devit hoi tami 400 touh ni a pâlei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 30:17 Devit ni tangmin hoi a tangtho tangmin totouh a thei teh, kalauk hoi ka yawng e thoundoun 400 touh hloilah tami buet touh hai hlout hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	1SA 30:21 Hahoi tami 200 touh a tâwn awh teh, Devit hnuk a kâbang thai awh hoeh dawkvah, Besor palang vah ao saknae koe Devit teh bout a pha. Ahnimouh teh Devit hoi a thokhaienaw dawn hanelah a tâco awh. Devit ahnimouh koe a pha toteh kut a man awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 2:10 Sawl capa Ishbosheth teh Isarelnaw uknae a kamtawng navah, kum 40 touh a pha. Kum hni touh a uk. Judahnaw ni dueng Devit e hnuk a kâbang awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	2SA 2:11 Hebron vah Devit ao teh Judah phun a uknae kum teh kum 7 touh hoi thapa yung 6 touh doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	2SA 2:15 Sawl e capa Ishbosheth e tami Benjamin phun 12 touh hoi Devit e san 12 touh teh a thaw awh teh a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	2SA 2:30 Joab teh Abner a pâleinae koehoi a ban teh, taminaw a pâkhueng navah, Devit hoi Asahel e taminaw 19 touh awm hoeh, a due awh toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 2:31 Hatei teh Devit e taminaw ni Benjaminnaw hoi Abner taminaw 360 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 3:14 Devit ni Sawl e capa Ishbosheth koevah Filistin tami vuensom 100 touh hoi ka ran e ka yu Mikhal hah na poe telah patounenaw a patoun.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 3:20 Abner ni tami 20 touh hoi Devit aonae koe Hebron kho lah a cei teh, Devit ni roipu a sak teh, Abner hoi a taminaw a ca sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	5	2SA 4:4 Sawl capa Jonathan ni capa khokkhem a tawn teh, kum 5 a pha navah Jezreel kho lahoi Sawl hoi Jonathan e kamthang a thai navah, ka kheyawn e ni a tawm teh a yawngkhai navah, karanglah a yawng dawkvah, camo hah a bo teh a khokkhem. Hote camo min teh Mephibosheth doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 5:4 Devit ni uknae a kamtawng navah kum 30 a pha teh kum 40 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	2SA 5:5 Hebron kho dawk ao teh, Judahnaw kum 7 thapa 6 touh a uk. Jerusalem vah Isarel hoi Judahnaw kum 33 a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 6:1 Devit ni Isarelnaw thung dawk hoi a rawi e 3,000 touh hah a pâkhueng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 8:4 marangransa 1,700, ransa 20,000, a man teh leng 100 touh ama han a hruek hnukkhu alouke lengnaw pueng koung a tâtueng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 8:5 Damaskas kho e Siria tami Zobah siangpahrang Hadadezer kabawp hanelah ka cet e hah Devit ni Sirianaw thung dawk e tami 22000 touh a thei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 8:13 Devit ni palawi yawn dawk hoi a ban lampa Sirianaw 18000 a thei dawkvah a min a kamsawng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 9:10 Nama hoi na capa, na sannaw hoi lai na thawn pouh vaiteh, na bawi capa ni a ca hane kawi ao thai nahan, na tawk e a pawhik hah na tho khai han. Hateiteh, na bawipa e capa Mephibosheth ni ka caboi dawk bu pou a ven han telah atipouh. Ziba ni a ca 15 touh hoi a san 20 touh a tawn.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 10:6 Ammonnaw ni vah, maimouh teh Devit e hmaitung panuettho e lah o awh han tie a panue awh teh, taminaw a patoun awh teh, Bethrekhob kho hoi Aramzobah kho e Siria ransa 20,000, hoi siangpahrang Maakah e tami 1,000, hoi Tob ram e tami 12,000 touh hah a hlai awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 10:18 Sirianaw teh Isarelnaw e hmalah hoi a yawng awh. Devit ni Siria tami leng dawk kâcuinaw 700 hoi marangransanaw 40,000 touh a thei. Ransabawi Shobak hai a thei awh teh hawvah a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 14:26 A sam a ngaw navah, siangpahrang e yawcu dawk a khing navah kum touh dawk shekel 200 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	2SA 14:27 Absalom ni ca tongpa 3 touh hoi, a canu Tamar a min phung e a tawn. A canu teh a meilam hroung ahawi.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	2SA 14:28 Absalom ni siangpahrang e a minhmai hmawt laipalah kum 2 touh thung Jerusalem kho vah ao hnukkhu,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 15:1 Hathnukkhu hoi Absalom ni lengnaw hoi marangnaw hoi amae hmalah ka cet hane tami 50 touh a rakueng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 15:11 Absalom ni a kaw e tami 200 touh e Jerusalem kho thung hoi a cei van awh. A lung kathoungpincalah banghai panuenae awm laipalah a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 15:16 Hahoi siangpahrang teh a imthungnaw hoi a cei awh. a im a ring sak hanelah a yudonaw 10 touh a hruek.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 15:18 A taminaw ni a yawngtahrei awh. Kerethnaw, Pelethnaw, Gitnaw, Gath kho e hoi a hnukkâbangnaw 600 touh teh, siangpahrang e hmalah a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 16:1 Devit ni monsom kuet a tapoung navah, Mephibosheth e a san Ziba ni a dawn nahan la kahni touh a rakueng. Vaiyei tueng 200, misur bom ka ke e 100, thaibunglung paw 100, touh hoi misur um buet touh la dawk a phu sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 17:1 Ahithophel ni Absalom koevah, tami 12, 000 rawi naseh. Sahnin tangmin ka thaw vaiteh Devit ka pâlei han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:1 Devit ni ama koe kaawm e naw a touk teh 1000 kaukkung, 100 touh kaukkung kahrawikungnaw a rawi pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:3 Taminaw ni cet hanh. Bangkongtetpawiteh, kaimanaw ka yawng awh nakunghai banglah pouk mahoeh. Kaimanaw tangawn kadout awh nakunghai banglah pouk mahoeh. Nang nama teh kaimanaw 10, 000 touh hlak aphu na o hnawn. Hatdawkvah, kaimanaw hah khopui thung hoi na kabawm pawiteh hoe kahawi han telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:4 Siangpahrang ni ahawi na ti awh e patetlah ka sak van han, telah ati. Siangpahrang teh rapan longkha koe a kangdue. Taminaw 100 touh, 1000 touh e ransanaw lahoi a cei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:7 Isarelnaw teh Devit e a sannaw e hmaitung vah a sung awh teh, haw e hnin dawk puenghoi kâtheinae lahoi tami 20, 000 touh a due awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:11 Joab ni na hmu katang e pawiteh bangkongmaw na thei hoeh. Talai vah na bo sak hoeh. Hottelah na sak pawiteh, tangka shekel 10 touh hoi taisawm na poe hane nahoehmaw telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:12 Ahni ni Joab koevah, tangka 1,000 touh ka hmu hane nakunghai siangpahrang e capa dawk ka kut ka pho mahoeh. Bangkongtetpawiteh, ka hnâthai roeroe vah siangpahrang ni nang hoi Abisai, Ittai koe thoundoun Absalom teh api nang ni hai tek hanh awh telah lawk na thui toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 18:15 Joab e senehmaica ka sin e thoundoun 10 touh ni a kalup awh teh, Absalom teh kadout lah a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 19:17 Benjamin miphun 1, 000, Sawl imthung e a san Ziba hoi a capa 15 touh hoi a san 20 touh a tho awh teh, siangpahrang e a hmaitung vah Jordan tui a raka awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 19:32 Barzillai teh a kum 80 touh a pha toe. A matawng toe. Mahanaim vah siangpahrang ao nah thung teh canei hane kawi ouk a poe. Bangkongtetpawiteh, ahni teh ka tawnta poung e lah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 19:35 Sahnin kai teh kum 80 touh ka pha toe. A thoe hoi hawi kapek thai hoeh toe. Kai ni ka canei e a tui hoi tui hoeh e hai ka panue yaw toung. Tongpa napui naw e la sak pawlawk hai ka thai hoeh toe. Na san kai ni siangpahrang ka bawipa hanelah, hmuenri lah khuet ka o han vaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 20:3 Devit ni Jerusalem ama im a pha toteh, siangpahrang ni a yudo 10 touh im ka ring hanelah a hruek e hah a ceikhai teh, a paung. A canei kapoenaw ni canei kawi a poe awh ei teh, amamouh koe kâen awh hoeh. A due hnin totouh a paung awh teh lahmainaw patetlah ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	2SA 21:16 Ephraim miphun Ishbibenob tami Rapha catoun Ishbibenob, a tahroe a ri e rahum shekel 300, tahloi a katha e hoi Devit thei hanelah a kâcai.	WARN
